14.9,4.2556,0.35913,3.2847
15,4.299,0.35939,3.3167
15.1,4.3426,0.35966,3.3488
15.2,4.3863,0.35993,3.381
15.3,4.4302,0.3602,3.4134
15.4,4.4743,0.36048,3.4458
15.5,4.5185,0.36075,3.4784
15.6,4.5629,0.36102,3.5111
15.7,4.6075,0.36129,3.5439
15.8,4.6522,0.36156,3.5768
15.9,4.697,0.36183,3.6098
16,4.742,0.3621,3.643
16.1,4.7872,0.36237,3.6762
16.2,4.8325,0.36265,3.7096
16.3,4.878,0.36292,3.7431
16.4,4.9237,0.3632,3.7767
16.5,4.9694,0.36348,3.8104
16.6,5.0154,0.36376,3.8442
16.7,5.0615,0.36403,3.8781
16.8,5.1077,0.36432,3.9122
16.9,5.1541,0.3646,3.9463
17,5.2006,0.36488,3.9806
17.1,5.2473,0.36516,4.0149
17.2,5.2941,0.36545,4.0494
17.3,5.341,0.36573,4.0839
17.4,5.3881,0.36602,4.1186
17.5,5.4353,0.36631,4.1534
17.6,5.4827,0.3666,4.1883
17.7,5.5302,0.36688,4.2232
17.8,5.5778,0.36718,4.2583
17.9,5.6256,0.36747,4.2935
18,5.6735,0.36776,4.3288
18.1,5.7215,0.36805,4.3642
18.2,5.7697,0.36835,4.3996
18.3,5.818,0.36864,4.4352
18.4,5.8664,0.36894,4.4709
18.5,5.915,0.36924,4.5067
18.6,5.9637,0.36954,4.5425
18.7,6.0125,0.36984,4.5785
18.8,6.0615,0.37014,4.6145
18.9,6.1105,0.37044,4.6507
19,6.1597,0.37074,4.6869
19.1,6.2091,0.37104,4.7232
19.2,6.2585,0.37135,4.7597
19.3,6.3081,0.37166,4.7962
19.4,6.3578,0.37196,4.8328
19.5,6.4077,0.37227,4.8695
19.6,6.4576,0.37258,4.9062
19.7,6.5077,0.37289,4.9431
19.8,6.5579,0.37319,4.98
19.9,6.6082,0.3735,5.0171
20,6.6586,0.37381,5.0542
20.1,6.7091,0.37412,5.0914
20.2,6.7598,0.37444,5.1287
20.3,6.8106,0.37475,5.1661
20.4,6.8615,0.37506,5.2036
20.5,6.9124,0.37538,5.2411
20.6,6.9636,0.37569,5.2788
20.7,7.0148,0.37601,5.3165
20.8,7.0661,0.37632,5.3543
20.9,7.1175,0.37664,5.3922
21,7.1691,0.37696,5.4301
21.1,7.2208,0.37727,5.4682
21.2,7.2725,0.37759,5.5063
21.3,7.3244,0.37791,5.5445
21.4,7.3764,0.37823,5.5828
21.5,7.4285,0.37855,5.6212
21.6,7.4807,0.37888,5.6596
21.7,7.5329,0.3792,5.6981
21.8,7.5853,0.37952,5.7367
21.9,7.6379,0.37985,5.7754
22,7.6905,0.38017,5.8141
22.1,7.7432,0.38049,5.8529
22.2,7.796,0.38082,5.8918
22.3,7.8489,0.38115,5.9308
22.4,7.9019,0.38147,5.9698
22.5,7.955,0.3818,6.0089
22.6,8.0082,0.38213,6.0481
22.7,8.0615,0.38246,6.0874
22.8,8.1149,0.38279,6.1267
22.9,8.1684,0.38312,6.1661
23,8.222,0.38345,6.2055
23.1,8.2757,0.38378,6.2451
23.2,8.3295,0.38411,6.2847
23.3,8.3834,0.38444,6.3243
23.4,8.4373,0.38477,6.3641
23.5,8.4914,0.38511,6.4039
23.6,8.5455,0.38544,6.4438
23.7,8.5998,0.38577,6.4837
23.8,8.6541,0.38611,6.5237
23.9,8.7085,0.38644,6.5638
24,8.763,0.38678,6.6039
24.1,8.8176,0.38711,6.6442
24.2,8.8723,0.38745,6.6844
24.3,8.9271,0.38779,6.7248
24.4,8.9819,0.38813,6.7652
24.5,9.0369,0.38846,6.8056
24.6,9.0919,0.3888,6.8462
24.7,9.147,0.38914,6.8867
24.8,9.2022,0.38948,6.9274
24.9,9.2575,0.38982,6.9681
25,9.3129,0.39016,7.0089
25.1,9.3683,0.3905,7.0497
25.2,9.4238,0.39084,7.0906
25.3,9.4794,0.39119,7.1316
25.4,9.5351,0.39153,7.1726
25.5,9.5909,0.39187,7.2136
25.6,9.6468,0.39221,7.2548
25.7,9.7027,0.39256,7.296
25.8,9.7587,0.3929,7.3372
25.9,9.8148,0.39324,7.3785
26,9.871,0.39359,7.4199
26.1,9.9272,0.39393,7.4613
26.2,9.9835,0.39428,7.5028
26.3,10.04,0.39462,7.5443
26.4,10.096,0.39497,7.5859
26.5,10.153,0.39532,7.6275
26.6,10.21,0.39566,7.6692
26.7,10.267,0.39601,7.711
26.8,10.324,0.39636,7.7528
26.9,10.382,0.39671,7.7946
27,10.439,0.39705,7.8365
27.1,10.497,0.3974,7.8785
27.2,10.554,0.39775,7.9205
27.3,10.612,0.3981,7.9626
27.4,10.67,0.39845,8.0047
27.5,10.728,0.3988,8.0469
27.6,10.786,0.39915,8.0891
27.7,10.844,0.3995,8.1314
27.8,10.902,0.39985,8.1737
27.9,10.961,0.4002,8.2161
28,11.019,0.40056,8.2585
28.1,11.078,0.40091,8.301
28.2,11.137,0.40126,8.3435
28.3,11.196,0.40161,8.3862
28.4,11.255,0.40197,8.429
28.5,11.314,0.40232,8.4718
28.6,11.373,0.40268,8.5147
28.7,11.432,0.40303,8.5576
28.8,11.492,0.40339,8.6007
28.9,11.551,0.40374,8.6438
29,11.611,0.4041,8.6869
29.1,11.671,0.40446,8.7302
29.2,11.731,0.40481,8.7735
29.3,11.791,0.40522,8.8169
29.4,11.851,0.40567,8.8604
29.5,11.912,0.40613,8.9039
29.6,11.972,0.40663,8.9475
29.7,12.033,0.40715,8.9912
29.8,12.093,0.4077,9.035
29.9,12.154,0.40828,9.0789
30,12.215,0.40891,9.1229
30.1,12.276,0.40961,9.1669
30.2,12.338,0.41067,9.211
30.3,12.399,0.41207,9.2553
30.4,12.461,0.41385,9.2996
30.5,12.522,0.41607,9.3443
30.6,12.584,0.4188,9.3892
30.7,12.646,0.42193,9.4342
30.8,12.708,0.42553,9.4795
30.9,12.77,0.4296,9.5249
31,12.833,0.43407,9.5704
31.1,12.895,0.43898,9.6162
31.2,12.958,0.4443,9.6621
31.3,13.021,0.45003,9.7082
31.4,13.085,0.45616,9.7546
31.5,13.149,0.46273,9.8011
31.6,13.213,0.46971,9.8479
31.7,13.277,0.47708,9.8949
31.8,13.341,0.48484,9.9421
31.9,13.406,0.49299,9.9895
32,13.471,0.50152,10.037
32.1,13.536,0.51042,10.085
32.2,13.601,0.51974,10.133
32.3,13.667,0.52944,10.182
32.4,13.733,0.53951,10.231
32.5,13.799,0.54996,10.28
32.6,13.865,0.56078,10.329
32.7,13.931,0.57196,10.378
32.8,13.998,0.58351,10.428
32.9,14.065,0.59544,10.477
33,14.132,0.60774,10.527
33.1,14.2,0.6204,10.577
33.2,14.268,0.63342,10.627
33.3,14.336,0.64679,10.678
33.4,14.404,0.66052,10.728
33.5,14.472,0.67461,10.779
33.6,14.541,0.68904,10.831
33.7,14.61,0.70383,10.882
33.8,14.68,0.71896,10.934
33.9,14.749,0.73444,10.986
34,14.819,0.75026,11.038
34.1,14.89,0.76642,11.09
34.2,14.96,0.78292,11.143
34.3,15.031,0.79975,11.196
34.4,15.102,0.81692,11.249
34.5,15.174,0.83442,11.302
34.6,15.245,0.85224,11.356
34.7,15.317,0.87039,11.41
34.8,15.39,0.88886,11.464
34.9,15.463,0.90766,11.518
35,15.536,0.92679,11.573
35.1,15.609,0.94624,11.628
35.2,15.683,0.966,11.682
35.3,15.757,0.98608,11.737
35.4,15.832,1.0065,11.793
35.5,15.906,1.0272,11.848
35.6,15.982,1.0482,11.904
35.7,16.057,1.0695,11.96
35.8,16.133,1.0911,12.016
35.9,16.209,1.113,12.072
36,16.286,1.1352,12.128
36.1,16.361,1.1577,12.185
36.2,16.437,1.1805,12.242
36.3,16.512,1.2036,12.299
36.4,16.588,1.227,12.356
36.5,16.664,1.2506,12.413
36.6,16.741,1.2746,12.471
36.7,16.818,1.2988,12.529
36.8,16.895,1.3233,12.586
36.9,16.972,1.3481,12.644
37,17.049,1.3732,12.703
37.1,17.127,1.3985,12.761
37.2,17.205,1.4241,12.819
37.3,17.283,1.45,12.878
37.4,17.362,1.4761,12.937
37.5,17.441,1.5025,12.996
37.6,17.52,1.5292,13.055
37.7,17.599,1.5562,13.115
37.8,17.679,1.5834,13.174
37.9,17.759,1.6109,13.234
38,17.839,1.6387,13.294
38.1,17.919,1.6667,13.354
38.2,18,1.695,13.414
38.3,18.081,1.7236,13.474
38.4,18.162,1.7523,13.535
38.5,18.244,1.7814,13.595
38.6,18.325,1.8107,13.656
38.7,18.407,1.8402,13.717
38.8,18.49,1.87,13.778
38.9,18.572,1.9,13.839
39,18.655,1.9302,13.9
39.1,18.738,1.9607,13.961
39.2,18.822,1.9914,14.023
39.3,18.906,2.0224,14.084
39.4,18.99,2.0536,14.146
39.5,19.074,2.085,14.207
39.6,19.158,2.1166,14.269
39.7,19.243,2.1485,14.332
39.8,19.328,2.1806,14.394
39.9,19.414,2.2129,14.456
40,19.499,2.2454,14.519
40.1,19.585,2.2782,14.581
40.2,19.672,2.3111,14.644
40.3,19.758,2.3443,14.707
40.4,19.844,2.3778,14.77
40.5,19.93,2.4115,14.833
40.6,20.016,2.4454,14.896
40.7,20.103,2.4795,14.96
40.8,20.189,2.5138,15.023
40.9,20.276,2.5484,15.087
41,20.363,2.5831,15.15
41.1,20.45,2.6181,15.214
41.2,20.537,2.6533,15.278
41.3,20.625,2.6886,15.342
41.4,20.712,2.7242,15.406
41.5,20.8,2.76,15.47
41.6,20.888,2.7959,15.535
41.7,20.977,2.8321,15.599
41.8,21.065,2.8685,15.664
41.9,21.154,2.905,15.729
42,21.243,2.9418,15.794
42.1,21.332,2.9787,15.859
42.2,21.421,3.0158,15.924
