15,6.4485,0.53909,3.3167
15.1,6.5139,0.53949,3.3488
15.2,6.5795,0.5399,3.381
15.3,6.6453,0.5403,3.4134
15.4,6.7114,0.54071,3.4458
15.5,6.7778,0.54112,3.4784
15.6,6.8444,0.54152,3.5111
15.7,6.9112,0.54193,3.5439
15.8,6.9782,0.54233,3.5768
15.9,7.0455,0.54274,3.6098
16,7.1131,0.54315,3.643
16.1,7.1808,0.54356,3.6762
16.2,7.2488,0.54397,3.7096
16.3,7.317,0.54438,3.7431
16.4,7.3855,0.5448,3.7767
16.5,7.4542,0.54522,3.8104
16.6,7.5231,0.54563,3.8442
16.7,7.5922,0.54605,3.8781
16.8,7.6615,0.54647,3.9122
16.9,7.7311,0.54689,3.9463
17,7.8009,0.54732,3.9806
17.1,7.8709,0.54774,4.0149
17.2,7.9411,0.54817,4.0494
17.3,8.0115,0.5486,4.0839
17.4,8.0821,0.54903,4.1186
17.5,8.153,0.54946,4.1534
17.6,8.224,0.54989,4.1883
17.7,8.2952,0.55033,4.2232
17.8,8.3667,0.55076,4.2583
17.9,8.4383,0.5512,4.2935
18,8.5102,0.55164,4.3288
18.1,8.5823,0.55208,4.3642
18.2,8.6545,0.55252,4.3996
18.3,8.727,0.55296,4.4352
18.4,8.7996,0.55341,4.4709
18.5,8.8725,0.55386,4.5067
18.6,8.9455,0.5543,4.5425
18.7,9.0188,0.55475,4.5785
18.8,9.0922,0.5552,4.6145
18.9,9.1658,0.55566,4.6507
19,9.2396,0.55611,4.6869
19.1,9.3136,0.55657,4.7232
19.2,9.3878,0.55702,4.7597
19.3,9.4622,0.55748,4.7962
19.4,9.5367,0.55794,4.8328
19.5,9.6115,0.5584,4.8695
19.6,9.6864,0.55887,4.9062
19.7,9.7615,0.55933,4.9431
19.8,9.8368,0.55979,4.98
19.9,9.9123,0.56025,5.0171
20,9.9879,0.56072,5.0542
20.1,10.064,0.56119,5.0914
20.2,10.14,0.56165,5.1287
20.3,10.216,0.56212,5.1661
20.4,10.292,0.56259,5.2036
20.5,10.369,0.56306,5.2411
20.6,10.445,0.56354,5.2788
20.7,10.522,0.56401,5.3165
20.8,10.599,0.56448,5.3543
20.9,10.676,0.56496,5.3922
21,10.754,0.56543,5.4301
21.1,10.831,0.56591,5.4682
21.2,10.909,0.56639,5.5063
21.3,10.987,0.56687,5.5445
21.4,11.065,0.56735,5.5828
21.5,11.143,0.56783,5.6212
21.6,11.221,0.56831,5.6596
21.7,11.299,0.5688,5.6981
21.8,11.378,0.56928,5.7367
21.9,11.457,0.56977,5.7754
22,11.536,0.57025,5.8141
22.1,11.615,0.57074,5.8529
22.2,11.694,0.57123,5.8918
22.3,11.773,0.57172,5.9308
22.4,11.853,0.57221,5.9698
22.5,11.933,0.5727,6.0089
22.6,12.012,0.57319,6.0481
22.7,12.092,0.57368,6.0874
22.8,12.172,0.57418,6.1267
22.9,12.253,0.57467,6.1661
23,12.333,0.57517,6.2055
23.1,12.414,0.57566,6.2451
23.2,12.494,0.57616,6.2847
23.3,12.575,0.57666,6.3243
23.4,12.656,0.57716,6.3641
23.5,12.737,0.57766,6.4039
23.6,12.818,0.57816,6.4438
23.7,12.9,0.57866,6.4837
23.8,12.981,0.57916,6.5237
23.9,13.063,0.57966,6.5638
24,13.145,0.58017,6.6039
24.1,13.226,0.58067,6.6442
24.2,13.308,0.58118,6.6844
24.3,13.391,0.58168,6.7248
24.4,13.473,0.58219,6.7652
24.5,13.555,0.5827,6.8056
24.6,13.638,0.5832,6.8462
24.7,13.721,0.58371,6.8867
24.8,13.803,0.58422,6.9274
24.9,13.886,0.58473,6.9681
25,13.969,0.58524,7.0089
25.1,14.052,0.58575,7.0497
25.2,14.136,0.58627,7.0906
25.3,14.219,0.58678,7.1316
25.4,14.303,0.58729,7.1726
25.5,14.386,0.58781,7.2136
25.6,14.47,0.58832,7.2548
25.7,14.554,0.58883,7.296
25.8,14.638,0.58935,7.3372
25.9,14.722,0.58987,7.3785
26,14.806,0.59038,7.4199
26.1,14.891,0.5909,7.4613
26.2,14.975,0.59142,7.5028
26.3,15.06,0.59194,7.5443
26.4,15.145,0.59246,7.5859
26.5,15.229,0.59298,7.6275
26.6,15.315,0.5935,7.6692
26.7,15.401,0.59402,7.711
26.8,15.486,0.59454,7.7528
26.9,15.572,0.59506,7.7946
27,15.658,0.59558,7.8365
27.1,15.745,0.5961,7.8785
27.2,15.831,0.59662,7.9205
27.3,15.918,0.59715,7.9626
27.4,16.005,0.59767,8.0047
27.5,16.092,0.5982,8.0469
27.6,16.179,0.59872,8.0891
27.7,16.266,0.59925,8.1314
27.8,16.354,0.59978,8.1737
27.9,16.441,0.6003,8.2161
28,16.529,0.60083,8.2585
28.1,16.617,0.60136,8.301
28.2,16.705,0.60189,8.3435
28.3,16.793,0.60242,8.3862
28.4,16.882,0.60295,8.429
28.5,16.971,0.60348,8.4718
28.6,17.059,0.60402,8.5147
28.7,17.148,0.60455,8.5576
28.8,17.238,0.60508,8.6007
28.9,17.327,0.60562,8.6438
29,17.417,0.60615,8.6869
29.1,17.506,0.60669,8.7302
29.2,17.596,0.60722,8.7735
29.3,17.686,0.60784,8.8169
29.4,17.777,0.6085,8.8604
29.5,17.867,0.6092,8.9039
29.6,17.958,0.60994,8.9475
29.7,18.049,0.61072,8.9912
29.8,18.14,0.61155,9.035
29.9,18.231,0.61243,9.0789
30,18.323,0.61336,9.1229
30.1,18.415,0.61442,9.1669
30.2,18.506,0.616,9.211
30.3,18.599,0.6181,9.2553
30.4,18.691,0.62078,9.2996
30.5,18.783,0.62411,9.3443
30.6,18.876,0.6282,9.3892
30.7,18.969,0.6329,9.4342
30.8,19.062,0.6383,9.4795
30.9,19.156,0.64439,9.5249
31,19.249,0.65111,9.5704
31.1,19.343,0.65846,9.6162
31.2,19.437,0.66645,9.6621
31.3,19.532,0.67504,9.7082
31.4,19.627,0.68424,9.7546
31.5,19.723,0.6941,9.8011
31.6,19.819,0.70456,9.8479
31.7,19.915,0.71562,9.8949
31.8,20.012,0.72727,9.9421
31.9,20.109,0.73949,9.9895
32,20.206,0.75228,10.037
32.1,20.304,0.76563,10.085
32.2,20.402,0.77961,10.133
32.3,20.5,0.79415,10.182
32.4,20.599,0.80927,10.231
32.5,20.698,0.82494,10.28
32.6,20.797,0.84117,10.329
32.7,20.897,0.85795,10.378
32.8,20.997,0.87527,10.428
32.9,21.098,0.89317,10.477
33,21.199,0.91161,10.527
33.1,21.3,0.9306,10.577
33.2,21.401,0.95012,10.627
33.3,21.503,0.97019,10.678
33.4,21.606,0.99078,10.728
33.5,21.709,1.0119,10.779
33.6,21.812,1.0336,10.831
33.7,21.916,1.0557,10.882
33.8,22.02,1.0784,10.934
33.9,22.124,1.1017,10.986
34,22.229,1.1254,11.038
34.1,22.334,1.1496,11.09
34.2,22.44,1.1744,11.143
34.3,22.546,1.1996,11.196
34.4,22.653,1.2254,11.249
34.5,22.76,1.2516,11.302
34.6,22.868,1.2784,11.356
34.7,22.976,1.3056,11.41
34.8,23.085,1.3333,11.464
34.9,23.194,1.3615,11.518
35,23.304,1.3902,11.573
35.1,23.414,1.4194,11.628
35.2,23.524,1.449,11.682
35.3,23.636,1.4791,11.737
35.4,23.747,1.5097,11.793
35.5,23.86,1.5407,11.848
35.6,23.972,1.5722,11.904
35.7,24.086,1.6042,11.96
35.8,24.199,1.6366,12.016
35.9,24.314,1.6695,12.072
36,24.429,1.7028,12.128
36.1,24.542,1.7366,12.185
36.2,24.655,1.7708,12.242
36.3,24.768,1.8054,12.299
36.4,24.882,1.8405,12.356
36.5,24.997,1.876,12.413
36.6,25.111,1.9119,12.471
36.7,25.226,1.9482,12.529
36.8,25.342,1.985,12.586
36.9,25.458,2.0222,12.644
37,25.574,2.0598,12.703
37.1,25.691,2.0978,12.761
37.2,25.808,2.1362,12.819
37.3,25.925,2.175,12.878
37.4,26.043,2.2142,12.937
37.5,26.161,2.2538,12.996
37.6,26.28,2.2938,13.055
37.7,26.399,2.3343,13.115
37.8,26.518,2.3751,13.174
37.9,26.638,2.4164,13.234
38,26.758,2.4581,13.294
38.1,26.879,2.5001,13.354
38.2,27,2.5425,13.414
38.3,27.121,2.5853,13.474
38.4,27.243,2.6285,13.535
38.5,27.365,2.6721,13.595
38.6,27.488,2.716,13.656
38.7,27.611,2.7603,13.717
38.8,27.735,2.8049,13.778
38.9,27.859,2.8499,13.839
39,27.983,2.8953,13.9
39.1,28.108,2.9411,13.961
39.2,28.233,2.9871,14.023
39.3,28.358,3.0336,14.084
39.4,28.484,3.0803,14.146
39.5,28.611,3.1275,14.207
39.6,28.738,3.1749,14.269
39.7,28.865,3.2227,14.332
39.8,28.993,3.2709,14.394
39.9,29.121,3.3193,14.456
40,29.249,3.3681,14.519
40.1,29.378,3.4172,14.581
40.2,29.508,3.4667,14.644
40.3,29.638,3.5165,14.707
40.4,29.767,3.5667,14.77
40.5,29.895,3.6172,14.833
40.6,30.025,3.6681,14.896
40.7,30.154,3.7193,14.96
40.8,30.284,3.7708,15.023
40.9,30.414,3.8226,15.087
41,30.544,3.8747,15.15
41.1,30.675,3.9271,15.214
41.2,30.806,3.9799,15.278
41.3,30.937,4.0329,15.342
41.4,31.069,4.0863,15.406
41.5,31.2,4.1399,15.47
41.6,31.333,4.1939,15.535
41.7,31.465,4.2481,15.599
41.8,31.598,4.3027,15.664
41.9,31.731,4.3575,15.729
42,31.864,4.4127,15.794
42.1,31.998,4.4681,15.859
42.2,32.132,4.5238,15.924
42.3,32.266,4.5797,15.99
42.4,32.4,4.636,16.055
42.5,32.535,4.6925,16.121
42.6,32.67,4.7493,16.186
42.7,32.805,4.8064,16.252
42.8,32.941,4.8637,16.318
42.9,33.077,4.9213,16.384
43,33.213,4.9792,16.45
43.1,33.349,5.0375,16.516
43.2,33.486,5.096,16.583
43.3,33.623,5.1548,16.649
43.4,33.76,5.2138,16.715
43.5,33.898,5.2732,16.782
43.6,34.035,5.3327,16.849
43.7,34.173,5.3926,16.916
43.8,34.312,5.4527,16.982
43.9,34.45,5.513,17.049
44,34.589,5.5736,17.116
44.1,34.728,5.6345,17.184
44.2,34.867,5.6956,17.251
44.3,35.007,5.757,17.318
44.4,35.147,5.8186,17.386
44.5,35.287,5.8804,17.453
44.6,35.427,5.9425,17.521
44.7,35.568,6.0048,17.589
44.8,35.708,6.0674,17.656
44.9,35.848,6.1302,17.724
45,35.989,6.1932,17.792
45.1,36.13,6.2565,17.86
45.2,36.271,6.32,17.928
45.3,36.413,6.3837,17.996
45.4,36.554,6.4477,18.065
45.5,36.696,6.5118,18.133
45.6,36.838,6.5762,18.202
45.7,36.98,6.6409,18.27
45.8,37.122,6.7058,18.339
45.9,37.265,6.7709,18.407
46,37.407,6.8363,18.476
46.1,37.55,6.9019,18.545
46.2,37.693,6.9677,18.614
46.3,37.837,7.0337,18.683
46.4,37.98,7.1,18.753
46.5,38.124,7.1665,18.822
46.6,38.267,7.2331,18.892
46.7,38.411,7.3,18.961
46.8,38.556,7.3671,19.031
46.9,38.7,7.4344,19.1
47,38.844,7.5019,19.17
47.1,38.989,7.5696,19.24
47.2,39.134,7.6375,19.31
47.3,39.279,7.7056,19.38
47.4,39.424,7.7739,19.45
47.5,39.569,7.8424,19.52
47.6,39.714,7.9111,19.59
47.7,39.86,7.98,19.661
47.8,40.005,8.0491,19.731
47.9,40.151,8.1184,19.801
48,40.297,8.1879,19.872
48.1,40.443,8.2575,19.943
48.2,40.59,8.3274,20.013
48.3,40.736,8.3974,20.084
48.4,40.882,8.4677,20.155
48.5,41.029,8.5382,20.226
48.6,41.176,8.609,20.297
48.7,41.323,8.6799,20.368
48.8,41.47,8.751,20.439
48.9,41.617,8.8222,20.51
49,41.764,8.8937,20.581
49.1,41.912,8.9653,20.652
49.2,42.06,9.0371,20.724
49.3,42.208,9.1091,20.795
49.4,42.356,9.1813,20.867
49.5,42.504,9.2536,20.938
49.6,42.653,9.3262,21.01
49.7,42.801,9.3988,21.082
49.8,42.95,9.4717,21.153
49.9,43.099,9.5447,21.225
50,43.248,9.6179,21.297
50.1,43.397,9.6913,21.369
50.2,43.546,9.7648,21.441
50.3,43.696,9.8385,21.513
50.4,43.845,9.9124,21.585
50.5,43.995,9.9864,21.657
50.6,44.144,10.061,21.73
50.7,44.294,10.135,21.802
50.8,44.444,10.209,21.875
50.9,44.594,10.284,21.947
51,44.744,10.359,22.02
51.1,44.895,10.434,22.092
51.2,45.045,10.509,22.165
51.3,45.196,10.584,22.238
51.4,45.346,10.659,22.311
51.5,45.497,10.735,22.384
51.6,45.648,10.811,22.457
51.7,45.799,10.886,22.53
51.8,45.95,10.962,22.603
51.9,46.101,11.038,22.676
52,46.252,11.115,22.749
52.1,46.403,11.191,22.822
52.2,46.555,11.268,22.896
52.3,46.706,11.344,22.969
52.4,46.858,11.421,23.042
52.5,47.009,11.498,23.116
52.6,47.161,11.575,23.189
52.7,47.313,11.652,23.263
52.8,47.465,11.73,23.336
52.9,47.617,11.808,23.41
53,47.769,11.885,23.484
53.1,47.921,11.963,23.558
53.2,48.073,12.041,23.631
53.3,48.225,12.12,23.705
53.4,48.378,12.198,23.779
53.5,48.531,12.276,23.853
53.6,48.684,12.355,23.927
53.7,48.837,12.434,24.001
53.8,48.99,12.512,24.075
53.9,49.144,12.591,24.15
54,49.297,12.67,24.224
54.1,49.45,12.75,24.298
54.2,49.604,12.829,24.372
54.3,49.758,12.908,24.447
54.4,49.912,12.988,24.521
54.5,50.065,13.068,24.596
54.6,50.219,13.147,24.67
54.7,50.373,13.227,24.745
54.8,50.528,13.307,24.82
54.9,50.682,13.388,24.894
55,50.836,13.468,24.969
55.1,50.991,13.548,25.044
55.2,51.145,13.629,25.119
55.3,51.3,13.709,25.194
55.4,51.454,13.79,25.269
55.5,51.609,13.871,25.344
55.6,51.764,13.952,25.419
55.7,51.919,14.033,25.494
55.8,52.074,14.114,25.569
55.9,52.229,14.195,25.644
56,52.384,14.276,25.719
56.1,52.539,14.358,25.794
56.2,52.695,14.439,25.87
56.3,52.85,14.521,25.945
56.4,53.006,14.603,26.02
56.5,53.161,14.685,26.096
56.6,53.317,14.766,26.171
