0,0.011852,0.0082831,0.012443
0.1,0.011863,0.0082832,0.012451
0.2,0.011887,0.0082833,0.012469
0.3,0.011925,0.0082835,0.012496
0.4,0.011973,0.0082844,0.012532
0.5,0.012034,0.0082853,0.012577
0.6,0.012108,0.0082862,0.012631
0.7,0.012194,0.008287,0.012694
0.8,0.012292,0.0082879,0.012767
0.9,0.012403,0.0082888,0.012849
1,0.012526,0.0082897,0.012939
1.1,0.012661,0.0082906,0.013038
1.2,0.012809,0.0082914,0.013147
1.3,0.012968,0.0082923,0.013264
1.4,0.01314,0.0082939,0.013391
1.5,0.013324,0.0082954,0.013527
1.6,0.013519,0.008297,0.01367
1.7,0.013726,0.0082986,0.013823
1.8,0.013946,0.0083001,0.013984
1.9,0.014177,0.0083017,0.014154
2,0.014419,0.0083033,0.014332
2.1,0.014672,0.0083048,0.01452
2.2,0.014937,0.0083064,0.014714
2.3,0.015214,0.008308,0.014918
2.4,0.015502,0.0083102,0.015129
2.5,0.015801,0.0083124,0.015349
2.6,0.016111,0.0083146,0.015577
2.7,0.016431,0.0083169,0.015814
2.8,0.016763,0.0083191,0.016058
2.9,0.017105,0.0083213,0.01631
3,0.017458,0.0083235,0.01657
3.1,0.017822,0.0083257,0.016837
3.2,0.018196,0.0083279,0.017113
3.3,0.018581,0.0083302,0.017396
3.4,0.018976,0.0083326,0.017687
3.5,0.019381,0.008335,0.017985
3.6,0.019796,0.0083375,0.018291
3.7,0.020222,0.0083401,0.018604
3.8,0.020657,0.0083427,0.018925
3.9,0.021102,0.0083454,0.019252
4,0.021557,0.0083481,0.019588
4.1,0.022022,0.0083509,0.01993
4.2,0.022497,0.0083538,0.020279
4.3,0.022981,0.0083567,0.020636
4.4,0.023475,0.0083596,0.021
4.5,0.023978,0.0083626,0.02137
4.6,0.02449,0.0083657,0.021747
4.7,0.025012,0.0083688,0.022132
4.8,0.025543,0.008372,0.022523
4.9,0.026083,0.0083752,0.02292
5,0.026632,0.0083785,0.023325
5.1,0.02719,0.0083819,0.023736
5.2,0.027757,0.0083853,0.024153
5.3,0.028333,0.0083887,0.024577
5.4,0.028917,0.0083923,0.025008
5.5,0.02951,0.0083958,0.025445
5.6,0.030112,0.0083995,0.025888
5.7,0.030722,0.0084031,0.026338
5.8,0.031341,0.0084069,0.026793
5.9,0.031968,0.0084107,0.027255
6,0.032604,0.0084145,0.027724
6.1,0.033248,0.0084184,0.028198
6.2,0.0339,0.0084224,0.028678
6.3,0.03456,0.0084264,0.029164
6.4,0.035228,0.0084305,0.029656
6.5,0.035904,0.0084346,0.030154
6.6,0.036589,0.0084388,0.030658
6.7,0.037281,0.008443,0.031168
6.8,0.037981,0.0084473,0.031684
6.9,0.038688,0.0084516,0.032205
7,0.039404,0.0084559,0.032732
7.1,0.040127,0.0084602,0.033264
7.2,0.040857,0.0084645,0.033802
7.3,0.041595,0.0084689,0.034345
7.4,0.04234,0.0084733,0.034894
7.5,0.043093,0.0084778,0.035449
7.6,0.043853,0.0084823,0.036009
7.7,0.04462,0.0084868,0.036574
7.8,0.045395,0.0084914,0.037144
7.9,0.046176,0.0084961,0.03772
8,0.046965,0.0085008,0.038301
8.1,0.047761,0.0085055,0.038887
8.2,0.048563,0.0085103,0.039479
8.3,0.049373,0.0085151,0.040075
8.4,0.050189,0.00852,0.040677
8.5,0.051012,0.0085249,0.041283
8.6,0.051842,0.0085299,0.041894
8.7,0.052679,0.0085349,0.04251
8.8,0.053522,0.00854,0.043132
8.9,0.054372,0.0085451,0.043757
9,0.055228,0.0085502,0.044388
9.1,0.056091,0.0085554,0.045024
9.2,0.056961,0.0085607,0.045664
9.3,0.057837,0.0085659,0.046309
9.4,0.058719,0.0085713,0.046958
9.5,0.059607,0.0085767,0.047613
9.6,0.060502,0.0085821,0.048271
9.7,0.061403,0.0085876,0.048935
9.8,0.06231,0.0085931,0.049603
9.9,0.063223,0.0085987,0.050275
10,0.064142,0.0086043,0.050952
10.1,0.065067,0.0086099,0.051633
10.2,0.065998,0.0086157,0.052318
10.3,0.066935,0.0086214,0.053008
10.4,0.067877,0.0086272,0.053702
10.5,0.068826,0.008633,0.054401
10.6,0.06978,0.0086389,0.055103
10.7,0.070739,0.0086446,0.05581
10.8,0.071704,0.0086504,0.056521
10.9,0.072675,0.0086562,0.057237
11,0.073652,0.008662,0.057956
11.1,0.074634,0.0086679,0.058679
11.2,0.075621,0.0086739,0.059407
11.3,0.076614,0.0086798,0.060138
11.4,0.077613,0.0086858,0.060874
11.5,0.078616,0.0086918,0.061613
11.6,0.079625,0.0086979,0.062356
11.7,0.080639,0.008704,0.063103
11.8,0.081659,0.0087102,0.063854
11.9,0.082684,0.0087163,0.064608
12,0.083713,0.0087225,0.065366
12.1,0.084748,0.0087288,0.066128
12.2,0.085789,0.0087351,0.066894
12.3,0.086834,0.0087414,0.067663
12.4,0.087884,0.0087477,0.068436
12.5,0.088939,0.0087541,0.069213
12.6,0.089999,0.0087606,0.069993
12.7,0.091064,0.008767,0.070777
12.8,0.092134,0.0087735,0.071564
12.9,0.093208,0.0087801,0.072355
13,0.094287,0.0087866,0.07315
13.1,0.09537,0.0087932,0.073948
13.2,0.096458,0.0087999,0.074749
13.3,0.097551,0.0088066,0.075554
13.4,0.098648,0.0088133,0.076362
13.5,0.09975,0.00882,0.077173
13.6,0.10086,0.0088268,0.077988
13.7,0.10197,0.0088337,0.078806
13.8,0.10308,0.0088405,0.079628
13.9,0.1042,0.0088474,0.080453
14,0.10533,0.0088543,0.081281
14.1,0.10646,0.0088613,0.082112
14.2,0.10759,0.0088683,0.082946
14.3,0.10872,0.0088751,0.083784
14.4,0.10987,0.008882,0.084624
14.5,0.11101,0.008889,0.085468
14.6,0.11216,0.0088959,0.086314
14.7,0.11332,0.0089029,0.087163
14.8,0.11447,0.0089099,0.088016
14.9,0.11564,0.0089169,0.088871
15,0.1168,0.008924,0.08973
15.1,0.11797,0.0089311,0.090591
15.2,0.11915,0.0089382,0.091456
15.3,0.12032,0.0089454,0.092323
15.4,0.12151,0.0089525,0.093193
15.5,0.12269,0.0089597,0.094066
15.6,0.12388,0.0089669,0.094942
15.7,0.12507,0.0089742,0.09582
15.8,0.12627,0.0089815,0.096701
15.9,0.12747,0.0089888,0.097586
16,0.12868,0.0089961,0.098472
16.1,0.12988,0.0090035,0.099362
16.2,0.1311,0.0090109,0.10025
16.3,0.13231,0.0090183,0.10115
16.4,0.13353,0.0090257,0.10205
16.5,0.13475,0.0090332,0.10295
16.6,0.13598,0.0090407,0.10385
16.7,0.13721,0.0090482,0.10476
16.8,0.13844,0.0090557,0.10566
16.9,0.13968,0.0090633,0.10657
17,0.14092,0.0090709,0.10749
17.1,0.14216,0.0090786,0.1084
17.2,0.14341,0.0090862,0.10932
17.3,0.14466,0.0090939,0.11024
17.4,0.14591,0.0091016,0.11116
17.5,0.14717,0.0091094,0.11209
17.6,0.14843,0.0091171,0.11302
17.7,0.14969,0.0091249,0.11395
17.8,0.15096,0.0091327,0.11488
17.9,0.15223,0.0091405,0.11581
18,0.1535,0.0091484,0.11675
18.1,0.15477,0.0091562,0.11769
18.2,0.15605,0.0091641,0.11863
18.3,0.15733,0.009172,0.11958
18.4,0.15862,0.0091799,0.12052
18.5,0.15991,0.0091878,0.12147
18.6,0.1612,0.0091957,0.12242
18.7,0.16249,0.0092037,0.12337
18.8,0.16379,0.0092117,0.12433
18.9,0.16509,0.0092197,0.12529
19,0.16639,0.0092277,0.12625
19.1,0.1677,0.0092358,0.12721
19.2,0.16901,0.0092438,0.12817
19.3,0.17032,0.0092519,0.12914
19.4,0.17163,0.00926,0.1301
19.5,0.17295,0.0092681,0.13107
19.6,0.17427,0.0092763,0.13205
19.7,0.17559,0.0092844,0.13302
19.8,0.17691,0.0092926,0.134
19.9,0.17824,0.0093008,0.13497
20,0.17957,0.009309,0.13595
20.1,0.18091,0.0093172,0.13694
20.2,0.18224,0.0093254,0.13792
20.3,0.18358,0.0093337,0.13891
20.4,0.18492,0.0093419,0.13989
20.5,0.18626,0.0093502,0.14088
20.6,0.18761,0.0093585,0.14187
20.7,0.18896,0.0093668,0.14287
20.8,0.19031,0.0093752,0.14386
20.9,0.19166,0.0093835,0.14486
21,0.19302,0.0093919,0.14586
21.1,0.19438,0.0094002,0.14686
21.2,0.19574,0.0094086,0.14786
21.3,0.1971,0.009417,0.14886
21.4,0.19847,0.0094254,0.14987
21.5,0.19984,0.0094339,0.15088
21.6,0.20121,0.0094423,0.15189
21.7,0.20258,0.0094508,0.1529
21.8,0.20396,0.0094592,0.15391
21.9,0.20533,0.0094677,0.15492
22,0.20671,0.0094762,0.15594
22.1,0.20809,0.0094847,0.15696
22.2,0.20948,0.0094932,0.15798
22.3,0.21086,0.0095018,0.159
22.4,0.21225,0.0095103,0.16002
22.5,0.21364,0.0095189,0.16104
22.6,0.21504,0.0095274,0.16207
22.7,0.21643,0.009536,0.1631
22.8,0.21783,0.0095446,0.16413
22.9,0.21923,0.0095532,0.16516
23,0.22063,0.0095618,0.16619
23.1,0.22203,0.0095704,0.16722
23.2,0.22344,0.0095791,0.16826
23.3,0.22485,0.0095877,0.16929
23.4,0.22626,0.0095963,0.17033
23.5,0.22767,0.009605,0.17137
23.6,0.22908,0.0096137,0.17241
23.7,0.2305,0.0096224,0.17346
23.8,0.23191,0.009631,0.1745
23.9,0.23333,0.0096397,0.17555
24,0.23475,0.0096484,0.17659
24.1,0.23618,0.0096572,0.17764
24.2,0.2376,0.0096659,0.17869
24.3,0.23903,0.0096746,0.17974
24.4,0.24046,0.0096833,0.18079
24.5,0.24189,0.0096921,0.18185
24.6,0.24332,0.0097008,0.1829
24.7,0.24475,0.0097096,0.18396
24.8,0.24619,0.0097184,0.18502
24.9,0.24762,0.0097271,0.18608
25,0.24906,0.009736,0.18714
25.1,0.2505,0.0097448,0.1882
25.2,0.25195,0.0097536,0.18926
25.3,0.25339,0.0097624,0.19033
25.4,0.25484,0.0097713,0.19139
25.5,0.25628,0.0097801,0.19246
