0,0.00026498,0.00024661,5.8884e-05
1,0.00026498,0.00024661,5.8884e-05
2,0.00026498,0.00024661,5.8884e-05
3,0.00026499,0.00024661,5.8885e-05
4,0.00026501,0.00024662,5.8886e-05
5,0.00026509,0.00024663,5.8891e-05
6,0.00026539,0.00024666,5.8908e-05
7,0.00026638,0.0002467,5.8966e-05
8,0.00026938,0.00024677,5.9127e-05
9,0.00027735,0.00024687,5.9523e-05
10,0.00029473,0.00024701,6.0482e-05
11,0.00033123,0.00024722,6.2436e-05
12,0.00039827,0.0002475,6.5995e-05
13,0.00051635,0.00024788,7.2609e-05
14,0.00069909,0.00024842,8.3714e-05
15,0.00098106,0.00024919,0.00010075
16,0.0013926,0.00025023,0.00012607
17,0.0019532,0.00025164,0.0001622
18,0.0027158,0.00025358,0.00021188
19,0.0036848,0.00025648,0.0002806
20,0.0048959,0.00026047,0.00036819
21,0.0063753,0.00026588,0.00047756
22,0.0081464,0.00027305,0.00061122
23,0.01023,0.00028358,0.00077431
24,0.012651,0.00029826,0.00097357
25,0.015535,0.00031715,0.0012092
26,0.018687,0.00034121,0.0014683
27,0.022142,0.00037623,0.0017751
28,0.026092,0.00042045,0.002119
29,0.030412,0.00047484,0.0024903
30,0.035103,0.00054704,0.0029169
31,0.040163,0.00064104,0.0033759
32,0.045591,0.00074965,0.0038622
33,0.051462,0.00089056,0.0044057
34,0.057744,0.0010622,0.0049735
35,0.064283,0.0012561,0.0055707
36,0.071165,0.0015071,0.0062118
37,0.078438,0.0017929,0.0068726
38,0.085928,0.0021151,0.0075611
39,0.093693,0.0025129,0.0082783
40,0.10173,0.0029546,0.0090098
41,0.10998,0.0034632,0.0097631
42,0.1184,0.0040151,0.010531
43,0.12698,0.0046387,0.011306
44,0.13568,0.0053508,0.012094
45,0.1445,0.0061119,0.012886
46,0.15339,0.0069563,0.01368
47,0.16231,0.0078809,0.014473
48,0.17125,0.0088561,0.015263
49,0.18018,0.0099292,0.016048
50,0.18908,0.011067,0.016823
51,0.19791,0.012254,0.01759
52,0.20667,0.013545,0.018342
53,0.21531,0.014882,0.01908
54,0.22382,0.016271,0.019803
55,0.23218,0.017746,0.02051
56,0.24037,0.019245,0.021192
57,0.24837,0.020814,0.021861
58,0.25618,0.022416,0.022504
59,0.26378,0.024056,0.023124
60,0.27114,0.025737,0.023721
61,0.27823,0.027433,0.024292
62,0.28518,0.029166,0.024841
63,0.29174,0.030908,0.025365
64,0.29813,0.032666,0.025864
65,0.30425,0.034431,0.026338
66,0.31007,0.036202,0.026785
67,0.31573,0.037973,0.027202
68,0.321,0.039744,0.027598
69,0.32609,0.041508,0.027972
70,0.33097,0.043268,0.02831
71,0.33551,0.045013,0.028633
72,0.33992,0.046753,0.028923
73,0.34401,0.048469,0.029189
74,0.34791,0.05018,0.029438
75,0.35164,0.051859,0.029648
76,0.35506,0.053535,0.029843
77,0.35836,0.05517,0.030012
78,0.36141,0.056802,0.030154
79,0.36427,0.058389,0.030282
80,0.367,0.059971,0.030374
81,0.36945,0.061509,0.030452
82,0.37181,0.063037,0.030508
83,0.37395,0.06452,0.030537
84,0.37594,0.065991,0.030554
85,0.37781,0.067418,0.030544
86,0.37946,0.068828,0.030517
87,0.38103,0.070197,0.030476
88,0.3824,0.071544,0.030409
89,0.38366,0.072853,0.030332
90,0.38479,0.074137,0.030235
91,0.38581,0.075384,0.030123
92,0.38668,0.076602,0.030001
93,0.38747,0.077788,0.029859
94,0.38812,0.078939,0.029705
95,0.3887,0.080062,0.02954
96,0.38914,0.081147,0.029363
97,0.38953,0.082206,0.029175
98,0.38978,0.083225,0.028976
99,0.38999,0.08422,0.028765
100,0.39006,0.085173,0.028549
101,0.39011,0.086104,0.028324
102,0.39003,0.086991,0.028091
103,0.38993,0.087859,0.027852
104,0.38972,0.088684,0.027605
105,0.38946,0.089488,0.027354
106,0.38915,0.090248,0.027095
107,0.38876,0.09098,0.026835
108,0.38833,0.09169,0.026567
109,0.38783,0.092354,0.026298
110,0.38729,0.092997,0.026023
111,0.38672,0.093609,0.025748
112,0.38608,0.094184,0.025468
113,0.38541,0.094743,0.025187
114,0.38469,0.095258,0.024904
115,0.38394,0.095752,0.02462
116,0.38316,0.096219,0.024334
117,0.38234,0.096651,0.024048
118,0.38149,0.097068,0.023761
119,0.38061,0.097444,0.023474
120,0.37972,0.097809,0.023187
