0,2.8565e-05,0.00011165,4.2847e-05
1,2.9035e-05,0.00011187,4.3323e-05
2,3.2613e-05,0.00011274,4.6309e-05
3,5.9819e-05,0.00011442,6.3541e-05
4,0.00020612,0.00011702,0.00014718
5,0.00079148,0.00012089,0.0004678
6,0.0023369,0.00012664,0.001347
7,0.0055601,0.00013508,0.0032637
8,0.010835,0.00014907,0.006723
9,0.017969,0.00017183,0.011869
10,0.026361,0.0002117,0.01887
11,0.035196,0.00027418,0.027192
12,0.043758,0.00037191,0.036385
13,0.051479,0.00053915,0.045875
14,0.058166,0.00080282,0.055172
15,0.0637,0.0012054,0.063941
16,0.068032,0.0017988,0.071871
17,0.071384,0.002649,0.078801
18,0.073888,0.0038113,0.084646
19,0.075673,0.0053556,0.089427
20,0.076832,0.007339,0.093165
21,0.077513,0.0098046,0.095969
22,0.077811,0.012776,0.09785
23,0.077806,0.01629,0.098877
24,0.077569,0.020213,0.099074
25,0.077154,0.024593,0.098563
26,0.076584,0.029413,0.097283
27,0.075942,0.034484,0.095632
28,0.075235,0.039741,0.093409
29,0.074469,0.045118,0.090662
30,0.073674,0.050524,0.087641
31,0.072864,0.055826,0.084197
32,0.072046,0.061044,0.080506
33,0.071229,0.066002,0.07666
34,0.07042,0.070707,0.072608
35,0.069616,0.075217,0.068512
36,0.06883,0.079223,0.064377
37,0.068054,0.083011,0.060294
38,0.067292,0.086427,0.056267
39,0.066543,0.089431,0.052362
40,0.065809,0.092211,0.04861
41,0.065089,0.094464,0.045079
42,0.064381,0.096605,0.041753
43,0.063684,0.098265,0.038645
44,0.062998,0.099787,0.035766
45,0.062323,0.10092,0.033103
46,0.061659,0.10191,0.030733
47,0.061005,0.1026,0.028556
48,0.06036,0.10314,0.026636
49,0.059723,0.10345,0.024935
50,0.059095,0.10361,0.023448
51,0.058475,0.10362,0.022163
52,0.057862,0.10349,0.021041
53,0.057254,0.10325,0.020088
54,0.056653,0.10289,0.019307
55,0.05606,0.10245,0.018662
56,0.055472,0.10192,0.018142
57,0.054892,0.10133,0.017748
58,0.054322,0.10067,0.017411
59,0.053762,0.099977,0.017219
60,0.053209,0.09922,0.017071
61,0.052671,0.098452,0.016993
62,0.052142,0.097637,0.016981
63,0.051624,0.096818,0.016998
64,0.051124,0.095969,0.017064
65,0.050631,0.095119,0.017146
66,0.050155,0.094255,0.017243
67,0.049692,0.093391,0.017342
68,0.049238,0.092525,0.017436
69,0.048803,0.09166,0.017513
70,0.048374,0.090799,0.017561
71,0.047958,0.089941,0.017591
72,0.047555,0.089092,0.017554
73,0.047162,0.088248,0.017497
74,0.046778,0.087413,0.017369
75,0.046405,0.086586,0.017181
76,0.04604,0.085769,0.016927
77,0.045685,0.084961,0.016607
78,0.045337,0.084163,0.016213
79,0.044996,0.083375,0.015765
80,0.044666,0.082596,0.015242
81,0.044341,0.081824,0.014682
82,0.044026,0.081066,0.014035
83,0.043719,0.080316,0.013355
84,0.043418,0.079577,0.01263
85,0.043131,0.078846,0.011862
86,0.042849,0.078123,0.011078
87,0.042578,0.077409,0.010266
88,0.042317,0.076703,0.0094522
89,0.042061,0.076004,0.0086357
90,0.041821,0.07531,0.0078361
91,0.041588,0.074625,0.0070476
92,0.041364,0.073945,0.006296
93,0.041152,0.073269,0.0055769
94,0.040945,0.0726,0.0048891
95,0.040752,0.071936,0.004268
96,0.040565,0.071276,0.0036758
97,0.040386,0.070622,0.0031539
98,0.040217,0.069971,0.0026783
99,0.040052,0.069325,0.0022474
100,0.039898,0.068684,0.0018878
101,0.039747,0.068046,0.0015543
102,0.039603,0.067415,0.0012899
103,0.039465,0.066788,0.0010549
104,0.039331,0.066165,0.00085799
105,0.039201,0.065549,0.0007018
106,0.039074,0.064935,0.00056181
107,0.038951,0.064331,0.00046198
108,0.038831,0.063731,0.00037243
109,0.038712,0.063137,0.00030409
110,0.038595,0.062551,0.00024908
111,0.03848,0.061969,0.00020301
112,0.038366,0.061398,0.00017035
113,0.038253,0.060832,0.00014116
114,0.03814,0.060276,0.00012086
115,0.038027,0.059724,0.00010345
116,0.037915,0.059186,9.0113e-05
117,0.037802,0.058649,8.0109e-05
118,0.037689,0.058128,7.1624e-05
119,0.037575,0.057608,6.5555e-05
120,0.037461,0.057101,6.0382e-05
121,0.037346,0.056603,5.6793e-05
122,0.03723,0.056114,5.3671e-05
123,0.037113,0.055634,5.1575e-05
124,0.036995,0.055164,4.9711e-05
125,0.036876,0.054702,4.8517e-05
126,0.036756,0.054249,4.7434e-05
127,0.036635,0.053805,4.6798e-05
128,0.036513,0.05337,4.6213e-05
129,0.03639,0.052946,4.5933e-05
130,0.036266,0.052526,4.5673e-05
131,0.036141,0.052119,4.5623e-05
132,0.036014,0.051718,4.558e-05
133,0.035887,0.051325,4.5687e-05
134,0.035758,0.050941,4.5798e-05
135,0.035629,0.050562,4.6022e-05
136,0.035498,0.050194,4.6249e-05
137,0.035367,0.049832,4.6566e-05
138,0.035235,0.049478,4.6889e-05
139,0.035101,0.049127,4.7289e-05
140,0.034967,0.048787,4.7697e-05
141,0.034832,0.048448,4.8186e-05
142,0.034696,0.048121,4.8676e-05
143,0.034559,0.047794,4.9211e-05
144,0.034421,0.047478,4.9804e-05
145,0.034283,0.047162,5.0396e-05
146,0.034143,0.046855,5.1073e-05
147,0.034003,0.04655,5.1772e-05
148,0.033862,0.046252,5.2489e-05
149,0.03372,0.045959,5.3301e-05
150,0.033578,0.045665,5.4113e-05
151,0.033436,0.045377,5.4986e-05
152,0.033292,0.045095,5.5919e-05
153,0.033148,0.044813,5.6852e-05
154,0.033003,0.044534,5.7897e-05
155,0.032857,0.044261,5.896e-05
156,0.032712,0.043988,6.0062e-05
157,0.032565,0.043717,6.1311e-05
158,0.032418,0.043452,6.256e-05
159,0.032271,0.043186,6.381e-05
160,0.032122,0.042921,6.5059e-05
161,0.031973,0.042662,6.6551e-05
162,0.031824,0.042402,6.8051e-05
163,0.031676,0.042142,6.9551e-05
164,0.031527,0.041889,7.1051e-05
165,0.031376,0.041635,7.2754e-05
166,0.031226,0.041381,7.4528e-05
167,0.031075,0.041127,7.6303e-05
168,0.030924,0.040874,7.8078e-05
169,0.030774,0.040624,8.0001e-05
170,0.030622,0.040376,8.2072e-05
171,0.03047,0.040127,8.4143e-05
172,0.030318,0.039879,8.6214e-05
173,0.030166,0.03963,8.8368e-05
174,0.030014,0.039384,9.0754e-05
175,0.029862,0.039139,9.3139e-05
176,0.029709,0.038893,9.5524e-05
177,0.029556,0.038648,9.792e-05
178,0.029404,0.038403,0.00010063
179,0.029251,0.038159,0.00010335
180,0.029098,0.037917,0.00010606
181,0.028945,0.037674,0.00010877
182,0.028792,0.037432,0.00011181
183,0.028639,0.03719,0.00011493
184,0.028486,0.036948,0.00011805
185,0.028333,0.036708,0.00012116
186,0.02818,0.036468,0.00012428
187,0.028027,0.036228,0.0001274
188,0.027875,0.035988,0.00013088
189,0.027722,0.035748,0.00013448
190,0.027569,0.035512,0.00013807
191,0.027416,0.035275,0.00014167
192,0.027264,0.035039,0.00014526
193,0.027111,0.034803,0.00014886
194,0.026959,0.034567,0.00015279
195,0.026807,0.034331,0.00015685
196,0.026655,0.034095,0.00016091
197,0.026503,0.033858,0.00016496
198,0.02635,0.033626,0.00016902
199,0.026199,0.033395,0.00017308
200,0.026048,0.033165,0.00017744
201,0.025897,0.032934,0.00018194
202,0.025746,0.032704,0.00018644
203,0.025595,0.032473,0.00019094
204,0.025445,0.032242,0.00019543
205,0.025294,0.032012,0.00019993
206,0.025143,0.031784,0.0002047
207,0.024994,0.03156,0.0002096
208,0.024845,0.031337,0.00021451
209,0.024696,0.031113,0.00021941
210,0.024547,0.030889,0.00022431
211,0.024398,0.030666,0.00022921
212,0.024249,0.030442,0.00023435
213,0.0241,0.030219,0.00023961
214,0.023953,0.029996,0.00024487
215,0.023806,0.029781,0.00025013
216,0.023659,0.029565,0.00025539
217,0.023512,0.02935,0.00026065
218,0.023366,0.029134,0.00026613
219,0.023219,0.028919,0.00027176
220,0.023072,0.028704,0.00027739
221,0.022927,0.028488,0.00028302
222,0.022783,0.028273,0.00028865
223,0.02264,0.028065,0.00029428
224,0.022496,0.027859,0.00029991
225,0.022353,0.027653,0.00030554
226,0.022209,0.027447,0.00031117
227,0.022065,0.027241,0.00031703
228,0.021922,0.027035,0.000323
229,0.021778,0.026829,0.00032897
230,0.021634,0.026623,0.00033494
231,0.021496,0.026422,0.00034091
232,0.021359,0.026227,0.00034689
233,0.021221,0.026031,0.00035286
234,0.021083,0.025836,0.00035883
235,0.020946,0.02564,0.0003648
236,0.020808,0.025444,0.00037092
237,0.02067,0.025249,0.00037709
238,0.020532,0.025053,0.00038326
239,0.020395,0.024858,0.00038943
240,0.020257,0.024662,0.0003956
