290,0.18506,0.0050809,0.00031377
291,0.18315,0.0050729,0.0003136
292,0.1813,0.0050649,0.00031344
293,0.1796,0.0050568,0.00031327
294,0.17789,0.0050488,0.0003131
295,0.17619,0.0050409,0.00031293
296,0.17448,0.0050354,0.00031277
297,0.17278,0.0050299,0.0003126
298,0.17107,0.0050244,0.00031243
299,0.16937,0.0050189,0.00031225
300,0.16767,0.0050134,0.00031202
301,0.16596,0.0050079,0.0003118
302,0.16426,0.0050024,0.00031158
303,0.16255,0.0049969,0.00031136
304,0.16085,0.0049914,0.00031114
305,0.15914,0.0049859,0.00031092
306,0.15756,0.0049804,0.0003107
307,0.15606,0.0049749,0.00031048
308,0.15456,0.0049694,0.00031026
309,0.15306,0.0049639,0.00031004
310,0.15155,0.0049584,0.00030982
311,0.15005,0.0049529,0.00030957
312,0.14855,0.0049474,0.00030931
313,0.14705,0.004943,0.00030906
314,0.14555,0.0049387,0.0003088
315,0.14405,0.0049344,0.00030855
316,0.14255,0.0049301,0.0003083
317,0.14105,0.0049259,0.00030804
318,0.13955,0.0049216,0.00030779
319,0.13804,0.0049173,0.00030754
320,0.1367,0.004913,0.00030728
321,0.13539,0.0049088,0.00030703
322,0.13408,0.0049045,0.00030677
323,0.13277,0.0049002,0.00030651
324,0.13146,0.0048959,0.00030625
325,0.13015,0.0048917,0.00030599
326,0.12884,0.0048874,0.00030573
327,0.12753,0.0048831,0.00030547
328,0.12622,0.0048788,0.00030521
329,0.12491,0.0048746,0.00030495
330,0.1236,0.0048705,0.00030469
331,0.12229,0.0048664,0.00030443
332,0.12098,0.0048624,0.00030417
333,0.11969,0.0048584,0.00030391
334,0.11859,0.0048544,0.00030365
335,0.1175,0.0048504,0.00030339
336,0.11641,0.0048463,0.00030313
337,0.11532,0.0048423,0.00030289
338,0.11423,0.0048383,0.00030265
339,0.11313,0.0048343,0.0003024
340,0.11204,0.0048303,0.00030216
341,0.11095,0.0048262,0.00030192
342,0.10986,0.0048222,0.00030168
343,0.10877,0.0048182,0.00030144
344,0.10767,0.0048142,0.00030119
345,0.10658,0.0048102,0.00030095
346,0.10549,0.0048062,0.00030071
347,0.1044,0.0048021,0.00030047
348,0.10331,0.0047979,0.00030023
349,0.10221,0.0047938,0.00029999
350,0.10112,0.0047897,0.00029974
351,0.10003,0.0047855,0.0002995
352,0.098937,0.0047814,0.00029929
353,0.097845,0.0047772,0.00029907
354,0.096753,0.0047731,0.00029885
355,0.095888,0.004769,0.00029864
356,0.095026,0.0047648,0.00029842
357,0.094164,0.0047607,0.0002982
358,0.093302,0.0047565,0.00029798
359,0.09244,0.0047524,0.00029777
360,0.091578,0.0047483,0.00029755
361,0.090716,0.0047441,0.00029733
362,0.089854,0.00474,0.00029711
363,0.088992,0.0047358,0.0002969
364,0.08813,0.0047317,0.00029668
365,0.087267,0.0047273,0.00029646
366,0.086405,0.004723,0.00029625
367,0.085543,0.0047187,0.00029605
368,0.084681,0.0047144,0.00029584
369,0.083819,0.0047101,0.00029564
370,0.082957,0.0047058,0.00029543
371,0.082095,0.0047015,0.00029523
372,0.081233,0.0046972,0.00029503
373,0.080371,0.0046929,0.00029482
374,0.079509,0.0046885,0.00029462
375,0.078646,0.0046842,0.00029441
376,0.077954,0.0046799,0.00029421
377,0.077282,0.0046756,0.00029401
378,0.076611,0.0046713,0.0002938
379,0.075939,0.004667,0.0002936
380,0.075267,0.0046627,0.00029339
381,0.074595,0.0046584,0.00029319
382,0.073923,0.004654,0.00029298
383,0.073251,0.0046496,0.00029278
384,0.07258,0.0046452,0.00029257
385,0.071908,0.0046409,0.00029236
386,0.071236,0.0046365,0.00029216
387,0.070564,0.0046321,0.00029195
388,0.069892,0.0046278,0.00029174
389,0.069221,0.0046234,0.00029154
390,0.068549,0.004619,0.00029133
391,0.067877,0.0046147,0.00029112
392,0.067205,0.0046103,0.00029092
393,0.066533,0.0046059,0.00029071
394,0.065861,0.0046016,0.0002905
395,0.06519,0.0045972,0.0002903
396,0.064518,0.0045928,0.00029008
397,0.063971,0.0045885,0.00028986
398,0.063457,0.0045841,0.00028964
399,0.062942,0.0045797,0.00028942
400,0.062427,0.0045754,0.0002892
401,0.061913,0.004571,0.00028898
402,0.061398,0.0045666,0.00028876
403,0.060884,0.0045623,0.00028854
404,0.060369,0.0045579,0.00028832
405,0.059855,0.0045536,0.0002881
406,0.05934,0.0045493,0.00028788
407,0.058825,0.0045451,0.00028767
408,0.058311,0.0045409,0.00028745
409,0.057796,0.0045367,0.00028723
410,0.057282,0.0045325,0.00028701
411,0.056767,0.0045283,0.00028679
412,0.056253,0.004524,0.00028657
413,0.055738,0.0045198,0.00028635
414,0.055223,0.0045156,0.00028613
415,0.054709,0.0045114,0.00028591
416,0.054194,0.0045072,0.00028569
417,0.05368,0.0045029,0.00028547
418,0.053257,0.0044987,0.00028524
419,0.052873,0.0044945,0.00028501
420,0.052489,0.0044903,0.00028478
421,0.052106,0.0044861,0.00028455
422,0.051722,0.0044819,0.00028431
423,0.051338,0.0044776,0.00028408
424,0.050954,0.0044734,0.00028385
425,0.050571,0.0044692,0.00028362
426,0.050187,0.004465,0.00028338
427,0.049803,0.0044608,0.00028315
428,0.049419,0.0044566,0.00028292
429,0.049036,0.0044525,0.00028269
430,0.048652,0.0044486,0.00028245
431,0.048268,0.0044448,0.00028222
432,0.047884,0.0044409,0.00028199
433,0.047501,0.0044371,0.00028175
434,0.047117,0.0044333,0.00028152
435,0.046733,0.0044294,0.00028129
436,0.046349,0.0044256,0.00028106
437,0.045966,0.0044217,0.00028082
438,0.045582,0.0044179,0.00028059
439,0.045263,0.0044141,0.00028036
440,0.044986,0.0044102,0.00028013
441,0.044709,0.0044064,0.00027989
442,0.044432,0.0044025,0.00027966
443,0.044155,0.0043987,0.00027943
444,0.043878,0.0043949,0.00027919
445,0.043602,0.004391,0.00027896
446,0.043325,0.0043872,0.00027873
447,0.043048,0.0043833,0.0002785
448,0.042771,0.0043795,0.00027826
449,0.042494,0.0043757,0.00027803
450,0.042217,0.0043718,0.0002778
451,0.04194,0.004368,0.00027757
452,0.041664,0.0043641,0.00027733
453,0.041387,0.0043605,0.0002771
454,0.04111,0.0043572,0.00027687
455,0.040833,0.0043538,0.00027663
456,0.040556,0.0043505,0.0002764
457,0.040279,0.0043471,0.00027617
458,0.040002,0.0043438,0.00027594
459,0.039726,0.0043404,0.0002757
460,0.039491,0.0043371,0.00027547
461,0.039297,0.0043338,0.00027524
462,0.039103,0.0043304,0.000275
463,0.03891,0.0043271,0.00027478
464,0.038716,0.0043237,0.00027456
465,0.038522,0.0043204,0.00027433
466,0.038328,0.004317,0.00027411
467,0.038135,0.0043137,0.00027388
468,0.037941,0.0043104,0.00027366
469,0.037747,0.004307,0.00027344
470,0.037553,0.0043037,0.00027321
471,0.037359,0.0043003,0.00027299
472,0.037166,0.004297,0.00027276
473,0.036972,0.0042936,0.00027254
474,0.036778,0.0042903,0.00027232
475,0.036584,0.004287,0.00027209
476,0.036391,0.0042836,0.00027187
477,0.036197,0.0042804,0.00027164
478,0.036003,0.0042774,0.00027142
479,0.035809,0.0042744,0.00027119
480,0.035616,0.0042714,0.00027097
