0,1.4845e-07,1.4845e-07,1.7814e-07
1,1.4847e-07,1.4846e-07,1.7816e-07
2,1.4861e-07,1.4867e-07,1.7848e-07
3,1.4927e-07,1.4971e-07,1.802e-07
4,1.5357e-07,1.5292e-07,1.901e-07
5,1.8317e-07,1.6019e-07,2.4505e-07
6,3.6841e-07,1.7609e-07,5.3657e-07
7,1.2967e-06,2.036e-07,1.9639e-06
8,4.877e-06,2.5118e-07,6.9661e-06
9,1.5805e-05,3.3163e-07,2.1627e-05
10,4.3804e-05,4.6712e-07,6.2154e-05
11,0.00010636,7.1711e-07,0.00015447
12,0.00022893,1.1294e-06,0.00033106
13,0.00044825,1.7889e-06,0.00068008
14,0.00080651,3.0379e-06,0.0012503
15,0.001341,5.3274e-06,0.0021291
16,0.0020938,9.205e-06,0.0034833
17,0.0031045,1.5499e-05,0.0053538
18,0.0044608,2.5903e-05,0.0078305
19,0.0061266,4.4958e-05,0.011172
20,0.0081547,7.3267e-05,0.015265
21,0.010564,0.00011845,0.020167
22,0.013374,0.00018758,0.025913
23,0.016598,0.00029079,0.032704
24,0.020265,0.00044112,0.0405
25,0.024306,0.00065585,0.049143
26,0.028721,0.00096426,0.058653
27,0.033504,0.0013911,0.068992
28,0.03868,0.0019474,0.080167
29,0.0443,0.0026536,0.091773
30,0.050289,0.0035729,0.10434
31,0.056491,0.004766,0.11717
32,0.063097,0.0062108,0.13039
33,0.069881,0.0079348,0.14374
34,0.076806,0.0099914,0.15709
35,0.083897,0.012471,0.17013
36,0.091003,0.01525,0.18279
37,0.098128,0.018384,0.19502
38,0.10519,0.022035,0.20629
39,0.11219,0.025992,0.2171
40,0.11908,0.030254,0.2267
41,0.12578,0.035049,0.23566
42,0.13237,0.040053,0.24351
43,0.1387,0.04534,0.25031
44,0.14479,0.050957,0.25626
45,0.15073,0.056708,0.26078
46,0.1563,0.062667,0.26478
47,0.16157,0.068731,0.26702
48,0.16656,0.074849,0.26893
49,0.17123,0.081,0.26919
