286,65.272,20.645,50.531
287,65.054,20.642,50.491
288,64.835,20.639,50.452
289,64.616,20.637,50.412
290,64.397,20.634,50.372
291,64.178,20.631,50.333
292,63.959,20.628,50.293
293,63.74,20.625,50.254
294,63.521,20.623,50.216
295,63.302,20.62,50.18
296,63.083,20.617,50.144
297,62.864,20.614,50.107
298,62.645,20.611,50.071
299,62.432,20.609,50.035
300,62.223,20.606,49.998
301,62.013,20.601,49.962
302,61.803,20.595,49.925
303,61.593,20.59,49.889
304,61.384,20.585,49.853
305,61.174,20.579,49.816
306,60.964,20.574,49.781
307,60.755,20.569,49.753
308,60.545,20.563,49.725
309,60.335,20.558,49.697
310,60.126,20.553,49.669
311,59.916,20.547,49.64
312,59.711,20.542,49.612
313,59.511,20.537,49.584
314,59.312,20.532,49.556
315,59.112,20.526,49.528
316,58.913,20.521,49.5
317,58.713,20.516,49.472
318,58.513,20.51,49.444
319,58.314,20.505,49.42
320,58.114,20.5,49.4
321,57.915,20.494,49.379
322,57.715,20.487,49.358
323,57.516,20.48,49.338
324,57.316,20.473,49.317
325,57.12,20.467,49.296
326,56.935,20.46,49.276
327,56.75,20.453,49.255
328,56.566,20.446,49.235
329,56.381,20.439,49.214
330,56.196,20.432,49.193
331,56.012,20.426,49.173
332,55.827,20.419,49.155
333,55.642,20.412,49.138
334,55.457,20.405,49.12
335,55.273,20.398,49.103
336,55.088,20.392,49.085
337,54.903,20.385,49.068
338,54.719,20.378,49.05
339,54.534,20.371,49.032
340,54.349,20.364,49.015
341,54.164,20.358,48.997
342,53.98,20.35,48.98
343,53.795,20.343,48.962
344,53.61,20.336,48.945
345,53.426,20.329,48.927
346,53.243,20.322,48.909
347,53.079,20.314,48.892
348,52.915,20.307,48.873
349,52.75,20.3,48.853
350,52.586,20.293,48.833
351,52.422,20.286,48.814
352,52.258,20.278,48.794
353,52.093,20.271,48.774
354,51.929,20.264,48.754
355,51.765,20.257,48.734
356,51.6,20.25,48.714
357,51.436,20.242,48.694
358,51.272,20.235,48.674
359,51.107,20.228,48.654
360,50.943,20.221,48.634
361,50.779,20.214,48.614
362,50.615,20.206,48.594
363,50.45,20.199,48.574
364,50.286,20.193,48.554
365,50.122,20.186,48.531
366,49.957,20.179,48.505
367,49.793,20.172,48.48
368,49.651,20.165,48.455
369,49.509,20.158,48.429
370,49.366,20.151,48.404
371,49.224,20.144,48.379
372,49.081,20.137,48.353
373,48.939,20.131,48.328
374,48.797,20.124,48.303
375,48.654,20.117,48.278
376,48.512,20.11,48.252
377,48.369,20.103,48.227
378,48.227,20.096,48.202
379,48.085,20.089,48.176
380,47.942,20.082,48.151
381,47.8,20.075,48.126
382,47.657,20.069,48.097
383,47.515,20.062,48.067
384,47.372,20.055,48.038
385,47.23,20.048,48.009
386,47.088,20.041,47.98
387,46.945,20.034,47.951
388,46.803,20.027,47.921
389,46.681,20.02,47.892
390,46.56,20.014,47.863
391,46.44,20.008,47.834
392,46.32,20.002,47.805
393,46.2,19.996,47.776
394,46.079,19.99,47.746
395,45.959,19.984,47.717
396,45.839,19.978,47.688
397,45.718,19.972,47.659
398,45.598,19.966,47.63
399,45.478,19.96,47.6
400,45.357,19.954,47.571
401,45.237,19.948,47.541
402,45.117,19.942,47.511
403,44.996,19.936,47.482
404,44.876,19.93,47.452
405,44.756,19.924,47.423
406,44.635,19.918,47.393
407,44.515,19.912,47.364
408,44.395,19.906,47.334
409,44.275,19.9,47.305
410,44.172,19.894,47.275
411,44.074,19.888,47.246
412,43.975,19.882,47.216
413,43.877,19.876,47.187
414,43.778,19.87,47.157
415,43.679,19.864,47.129
416,43.581,19.858,47.101
417,43.482,19.852,47.074
418,43.384,19.846,47.046
419,43.285,19.841,47.019
420,43.187,19.836,46.992
421,43.088,19.832,46.964
422,42.99,19.827,46.937
423,42.891,19.822,46.909
424,42.792,19.817,46.882
425,42.694,19.812,46.854
426,42.595,19.807,46.827
427,42.497,19.802,46.799
428,42.398,19.797,46.772
429,42.3,19.792,46.744
430,42.201,19.787,46.717
431,42.118,19.782,46.689
432,42.041,19.777,46.662
433,41.964,19.772,46.634
434,41.887,19.767,46.607
435,41.81,19.762,46.579
436,41.733,19.757,46.553
437,41.656,19.752,46.528
438,41.579,19.747,46.502
439,41.502,19.742,46.476
440,41.425,19.737,46.451
441,41.347,19.733,46.425
442,41.27,19.728,46.4
443,41.193,19.723,46.374
444,41.116,19.718,46.348
445,41.039,19.713,46.323
446,40.962,19.708,46.297
447,40.885,19.704,46.271
448,40.808,19.7,46.246
449,40.731,19.696,46.22
450,40.654,19.692,46.195
451,40.577,19.688,46.169
452,40.513,19.684,46.143
453,40.458,19.68,46.118
454,40.402,19.676,46.092
455,40.346,19.672,46.066
456,40.291,19.668,46.041
457,40.235,19.664,46.014
458,40.18,19.66,45.988
459,40.124,19.656,45.962
460,40.069,19.652,45.936
461,40.013,19.648,45.909
462,39.957,19.644,45.883
463,39.902,19.64,45.857
464,39.846,19.636,45.83
465,39.791,19.632,45.804
466,39.735,19.628,45.778
467,39.679,19.624,45.751
468,39.624,19.62,45.725
469,39.568,19.616,45.699
470,39.513,19.612,45.672
471,39.457,19.608,45.646
472,39.401,19.604,45.62
473,39.354,19.6,45.593
474,39.314,19.597,45.567
475,39.274,19.593,45.541
476,39.233,19.59,45.514
477,39.193,19.586,45.488
478,39.153,19.583,45.46
479,39.113,19.579,45.431
480,39.072,19.576,45.403
