96,38.481,13.05,0.015362
97,38.933,13.446,0.015491
98,39.383,13.845,0.01562
99,39.831,14.247,0.015748
100,40.279,14.651,0.015876
101,40.725,15.056,0.016003
102,41.169,15.463,0.01613
103,41.613,15.871,0.016256
104,42.055,16.281,0.016382
105,42.497,16.692,0.016508
106,42.938,17.105,0.016633
107,43.377,17.519,0.016758
108,43.816,17.933,0.016882
109,44.255,18.348,0.017007
110,44.692,18.764,0.017131
111,45.129,19.18,0.017255
112,45.565,19.597,0.017379
113,46.001,20.014,0.017502
114,46.436,20.432,0.017625
115,46.87,20.849,0.017748
116,47.304,21.266,0.017871
117,47.738,21.684,0.017994
118,48.171,22.101,0.018116
119,48.604,22.518,0.018239
120,49.036,22.934,0.018361
121,49.469,23.35,0.018483
122,49.9,23.765,0.018605
123,50.332,24.179,0.018727
124,50.763,24.592,0.018849
125,51.194,25.004,0.01897
126,51.624,25.416,0.019092
127,52.055,25.827,0.019214
128,52.485,26.237,0.019335
129,52.915,26.645,0.019456
130,53.345,27.052,0.019578
131,53.774,27.458,0.019699
132,54.204,27.861,0.01982
133,54.633,28.263,0.019941
134,55.062,28.664,0.020062
135,55.491,29.063,0.020183
136,55.92,29.46,0.020304
137,56.349,29.856,0.020425
138,56.778,30.249,0.020546
139,57.206,30.641,0.020666
140,57.635,31.03,0.020787
141,58.063,31.416,0.020908
142,58.491,31.8,0.021029
143,58.919,32.182,0.021149
144,59.348,32.562,0.02127
145,59.776,32.939,0.021391
146,60.204,33.314,0.021511
147,60.631,33.686,0.021632
148,61.059,34.055,0.021752
149,61.487,34.421,0.021873
150,61.915,34.785,0.021993
151,62.342,35.145,0.022114
152,62.77,35.502,0.022234
153,63.198,35.856,0.022355
154,63.625,36.207,0.022475
155,64.053,36.556,0.022595
156,64.48,36.901,0.022716
157,64.907,37.242,0.022836
158,65.335,37.58,0.022957
159,65.762,37.914,0.023077
160,66.189,38.245,0.023197
161,66.617,38.572,0.023318
162,67.044,38.896,0.023438
163,67.471,39.216,0.023558
164,67.898,39.533,0.023679
165,68.326,39.846,0.023799
166,68.753,40.155,0.023919
167,69.18,40.46,0.02404
168,69.607,40.761,0.02416
169,70.034,41.058,0.02428
170,70.461,41.352,0.024401
171,70.888,41.641,0.024521
172,71.315,41.927,0.024641
173,71.742,42.208,0.024761
174,72.169,42.486,0.024882
175,72.596,42.759,0.025002
176,73.023,43.028,0.025122
177,73.45,43.294,0.025243
178,73.877,43.555,0.025363
179,74.304,43.812,0.025483
180,74.73,44.065,0.025603
181,75.157,44.313,0.025724
182,75.584,44.558,0.025844
183,76.011,44.798,0.025964
184,76.438,45.035,0.026084
185,76.864,45.267,0.026205
186,77.291,45.495,0.026325
187,77.718,45.719,0.026445
188,78.145,45.939,0.026565
189,78.571,46.155,0.026686
190,78.998,46.367,0.026806
191,79.425,46.575,0.026926
192,79.851,46.779,0.027046
193,80.278,46.978,0.027167
194,80.704,47.174,0.027287
195,81.131,47.366,0.027407
196,81.558,47.554,0.027527
197,81.984,47.738,0.027648
198,82.411,47.919,0.027768
199,82.837,48.095,0.027888
200,83.264,48.268,0.028008
201,83.69,48.436,0.028129
202,84.117,48.601,0.028249
203,84.543,48.763,0.028369
204,84.969,48.921,0.028489
205,85.396,49.075,0.028609
206,85.822,49.226,0.02873
207,86.249,49.374,0.02885
208,86.675,49.517,0.02897
209,87.101,49.658,0.02909
210,87.528,49.795,0.029211
211,87.954,49.928,0.029331
212,88.38,50.059,0.029451
213,88.806,50.186,0.029571
214,89.233,50.31,0.029692
215,89.659,50.431,0.029812
216,90.085,50.55,0.029932
217,90.511,50.665,0.030052
218,90.937,50.777,0.030173
219,91.364,50.886,0.030293
220,91.79,50.992,0.030413
221,92.216,51.095,0.030533
222,92.642,51.196,0.030653
223,93.068,51.294,0.030774
224,93.494,51.389,0.030894
225,93.92,51.482,0.031014
226,94.346,51.573,0.031134
227,94.772,51.661,0.031255
228,95.198,51.746,0.031375
229,95.623,51.829,0.031495
230,96.049,51.909,0.031615
231,96.475,51.987,0.031736
232,96.901,52.064,0.031856
233,97.327,52.138,0.031976
234,97.753,52.21,0.032096
235,98.178,52.28,0.032216
236,98.604,52.348,0.032337
237,99.03,52.413,0.032457
238,99.455,52.477,0.032577
239,99.881,52.538,0.032697
240,100.31,52.598,0.032818
