141,47.81,23.479,3.9681
142,48.247,23.849,4.0128
143,48.684,24.22,4.0573
144,49.12,24.591,4.1017
145,49.556,24.963,4.1459
146,49.992,25.335,4.19
147,50.428,25.708,4.234
148,50.863,26.081,4.2778
149,51.298,26.455,4.3216
150,51.733,26.83,4.3654
151,52.168,27.204,4.4092
152,52.603,27.579,4.4529
153,53.037,27.955,4.4966
154,53.471,28.331,4.5403
155,53.905,28.707,4.584
156,54.339,29.083,4.6278
157,54.773,29.46,4.6717
158,55.206,29.836,4.7156
159,55.639,30.213,4.7596
160,56.073,30.59,4.8037
161,56.505,30.967,4.8478
162,56.938,31.344,4.8921
163,57.371,31.722,4.9366
164,57.803,32.099,4.9811
165,58.236,32.476,5.0258
166,58.668,32.853,5.0707
167,59.1,33.231,5.1156
168,59.532,33.608,5.1608
169,59.964,33.985,5.2061
170,60.395,34.362,5.2516
171,60.827,34.739,5.2973
172,61.258,35.116,5.3431
173,61.69,35.492,5.3891
174,62.121,35.868,5.4352
175,62.552,36.245,5.4816
176,62.983,36.62,5.5281
177,63.414,36.996,5.5747
178,63.845,37.372,5.6216
179,64.275,37.747,5.6686
180,64.706,38.122,5.7158
181,65.136,38.497,5.7631
182,65.567,38.872,5.8106
183,65.997,39.246,5.8582
184,66.427,39.62,5.906
185,66.857,39.994,5.954
186,67.287,40.367,6.002
187,67.717,40.74,6.0502
188,68.147,41.113,6.0985
189,68.577,41.485,6.1468
190,69.007,41.857,6.1954
191,69.437,42.229,6.244
192,69.866,42.6,6.2927
193,70.296,42.971,6.3415
194,70.725,43.342,6.3903
195,71.155,43.712,6.4392
196,71.584,44.082,6.4882
197,72.013,44.451,6.5372
198,72.442,44.821,6.5863
199,72.872,45.189,6.6354
200,73.301,45.558,6.6845
201,73.73,45.926,6.7337
202,74.159,46.293,6.7829
203,74.588,46.66,6.8321
204,75.017,47.027,6.8813
205,75.446,47.394,6.9305
206,75.874,47.76,6.9796
207,76.303,48.125,7.0288
208,76.732,48.491,7.0779
209,77.16,48.855,7.127
210,77.589,49.22,7.1761
211,78.018,49.584,7.2252
212,78.446,49.948,7.2741
213,78.875,50.311,7.3231
214,79.303,50.674,7.372
215,79.732,51.037,7.4208
216,80.16,51.399,7.4696
217,80.588,51.761,7.5183
218,81.017,52.122,7.5669
219,81.445,52.484,7.6156
220,81.873,52.844,7.6641
221,82.301,53.205,7.7125
222,82.729,53.565,7.7609
223,83.158,53.925,7.8092
224,83.586,54.284,7.8574
225,84.014,54.643,7.9056
226,84.442,55.002,7.9537
227,84.87,55.361,8.0016
228,85.298,55.719,8.0496
229,85.726,56.077,8.0974
230,86.154,56.434,8.1452
231,86.581,56.792,8.1928
232,87.009,57.148,8.2404
233,87.437,57.505,8.288
234,87.865,57.861,8.3354
235,88.293,58.217,8.3828
236,88.72,58.573,8.43
237,89.148,58.928,8.4772
238,89.576,59.283,8.5244
239,90.003,59.638,8.5714
240,90.431,59.992,8.6184
