97,14.616,12.764,0.057627
98,14.592,12.764,0.059146
99,14.569,12.764,0.060665
100,14.549,12.764,0.062184
101,14.529,12.764,0.063928
102,14.511,12.764,0.066014
103,14.494,12.756,0.068101
104,14.478,12.746,0.070188
105,14.463,12.736,0.072434
106,14.449,12.726,0.074891
107,14.437,12.715,0.077349
108,14.425,12.705,0.079806
109,14.414,12.688,0.082332
110,14.403,12.668,0.084936
111,14.393,12.648,0.08754
112,14.384,12.627,0.090144
113,14.376,12.607,0.092707
114,14.368,12.587,0.095228
115,14.361,12.559,0.097749
116,14.353,12.527,0.10027
117,14.347,12.494,0.10268
118,14.341,12.462,0.10499
119,14.335,12.429,0.10724
120,14.33,12.397,0.10937
121,14.325,12.365,0.11137
122,14.321,12.332,0.11324
123,14.317,12.299,0.11495
124,14.313,12.254,0.11652
125,14.309,12.208,0.11794
126,14.305,12.162,0.11913
127,14.302,12.116,0.12032
128,14.299,12.07,0.12142
129,14.296,12.025,0.12221
130,14.294,11.979,0.123
131,14.291,11.92,0.12364
132,14.289,11.861,0.12404
133,14.287,11.803,0.12443
134,14.285,11.744,0.12462
135,14.283,11.686,0.12466
136,14.281,11.627,0.12469
137,14.279,11.568,0.12442
138,14.278,11.497,0.12406
139,14.276,11.425,0.12369
140,14.275,11.353,0.12332
141,14.273,11.281,0.12276
142,14.272,11.21,0.12202
143,14.271,11.138,0.12128
144,14.27,11.066,0.12054
145,14.269,10.982,0.11974
146,14.268,10.897,0.11876
147,14.267,10.812,0.11778
148,14.266,10.727,0.1168
149,14.265,10.642,0.11582
150,14.264,10.556,0.11473
151,14.263,10.471,0.11364
152,14.263,10.375,0.11256
153,14.262,10.278,0.11147
154,14.261,10.18,0.11038
155,14.261,10.083,0.10929
156,14.26,9.9855,0.10821
157,14.259,9.8881,0.10712
158,14.259,9.7906,0.10608
159,14.258,9.6838,0.10508
160,14.258,9.5754,0.10408
161,14.257,9.467,0.10309
162,14.257,9.3585,0.10209
163,14.256,9.2501,0.10116
164,14.256,9.1417,0.10034
165,14.255,9.0332,0.099513
166,14.255,8.9208,0.09869
167,14.255,8.8038,0.097867
168,14.254,8.6869,0.097087
169,14.254,8.5699,0.096479
170,14.253,8.453,0.09587
171,14.253,8.336,0.095262
172,14.253,8.219,0.094653
173,14.252,8.1016,0.09405
174,14.252,7.9797,0.093664
175,14.252,7.8579,0.093278
176,14.251,7.736,0.092892
177,14.251,7.6141,0.092506
178,14.25,7.4922,0.09212
179,14.25,7.3704,0.091909
180,14.25,7.2485,0.091729
181,14.249,7.126,0.09155
182,14.249,7.0034,0.091371
183,14.249,6.8807,0.091192
184,14.248,6.758,0.091144
185,14.248,6.6354,0.091161
186,14.248,6.5127,0.091178
187,14.247,6.39,0.091195
188,14.247,6.2685,0.091213
189,14.247,6.1491,0.09123
190,14.246,6.0297,0.091247
191,14.246,5.9103,0.091403
192,14.246,5.7909,0.091579
193,14.245,5.6716,0.091754
194,14.245,5.5522,0.09193
195,14.245,5.4328,0.092106
196,14.244,5.321,0.092282
197,14.244,5.2095,0.092464
198,14.243,5.0979,0.092719
199,14.243,4.9864,0.092974
200,14.243,4.8748,0.093229
201,14.242,4.7633,0.093483
202,14.242,4.6518,0.093738
203,14.242,4.5402,0.093993
204,14.241,4.4287,0.09425
205,14.241,4.3264,0.094509
206,14.24,4.2272,0.094769
207,14.24,4.1281,0.095028
208,14.24,4.0289,0.095288
209,14.239,3.9297,0.095547
210,14.239,3.8305,0.095807
211,14.238,3.7313,0.096041
212,14.238,3.6322,0.096248
213,14.238,3.533,0.096455
214,14.237,3.4415,0.096662
215,14.237,3.3568,0.096869
216,14.236,3.2722,0.097076
217,14.236,3.1875,0.097283
218,14.235,3.1028,0.097427
219,14.235,3.0182,0.097543
220,14.234,2.9335,0.097658
221,14.234,2.8488,0.097774
222,14.233,2.7641,0.09789
223,14.233,2.6841,0.098006
224,14.232,2.6144,0.098121
225,14.232,2.5446,0.098237
226,14.231,2.4749,0.098277
227,14.231,2.4052,0.098285
228,14.23,2.3354,0.098294
229,14.23,2.2657,0.098302
230,14.229,2.1959,0.098311
231,14.229,2.1262,0.098319
232,14.228,2.0577,0.098327
233,14.228,2.0012,0.098336
234,14.227,1.9448,0.098284
235,14.227,1.8884,0.098211
236,14.226,1.832,0.098137
237,14.225,1.7755,0.098063
238,14.225,1.7191,0.097989
239,14.224,1.6627,0.097915
240,14.224,1.6062,0.097841
