0,0.045754,0.0096287,0.04672
0.1,0.045759,0.0096287,0.046727
0.2,0.045769,0.0096289,0.046743
0.3,0.045785,0.0096292,0.046766
0.4,0.045805,0.0096301,0.046796
0.5,0.045831,0.0096311,0.046834
0.6,0.045862,0.0096321,0.04688
0.7,0.045899,0.009633,0.046934
0.8,0.045941,0.009634,0.046996
0.9,0.045988,0.009635,0.047066
1,0.046041,0.009636,0.047144
1.1,0.046099,0.0096369,0.04723
1.2,0.046162,0.0096379,0.047323
1.3,0.046231,0.0096389,0.047424
1.4,0.046304,0.0096406,0.047532
1.5,0.046382,0.0096424,0.047648
1.6,0.046466,0.0096441,0.047771
1.7,0.046554,0.0096459,0.047902
1.8,0.046648,0.0096476,0.04804
1.9,0.046747,0.0096494,0.048186
2,0.046852,0.0096511,0.04834
2.1,0.046961,0.0096529,0.048502
2.2,0.047076,0.0096546,0.048671
2.3,0.047195,0.0096564,0.048846
2.4,0.047319,0.0096589,0.049027
2.5,0.047448,0.0096614,0.049216
2.6,0.047581,0.0096639,0.049413
2.7,0.04772,0.0096664,0.049616
2.8,0.047863,0.0096689,0.049827
2.9,0.048011,0.0096714,0.050045
3,0.048165,0.0096739,0.05027
3.1,0.048323,0.0096764,0.050503
3.2,0.048486,0.0096789,0.050742
3.3,0.048654,0.0096814,0.050986
3.4,0.048826,0.0096841,0.051238
3.5,0.049002,0.0096869,0.051496
3.6,0.049183,0.0096898,0.051761
3.7,0.049369,0.0096927,0.052032
3.8,0.049559,0.0096957,0.052311
3.9,0.049754,0.0096988,0.052596
4,0.049954,0.009702,0.052888
4.1,0.050158,0.0097052,0.053187
4.2,0.050367,0.0097085,0.053491
4.3,0.050581,0.0097118,0.053802
4.4,0.0508,0.0097152,0.054119
4.5,0.051024,0.0097187,0.054442
4.6,0.051252,0.0097222,0.054772
4.7,0.051485,0.0097259,0.055108
4.8,0.051722,0.0097295,0.055449
4.9,0.051964,0.0097333,0.055797
5,0.05221,0.0097371,0.056151
5.1,0.05246,0.009741,0.056511
5.2,0.052715,0.0097449,0.056877
5.3,0.052974,0.0097489,0.057249
5.4,0.053238,0.009753,0.057626
5.5,0.053505,0.0097572,0.05801
5.6,0.053777,0.0097614,0.058399
5.7,0.054053,0.0097657,0.058794
5.8,0.054334,0.00977,0.059195
5.9,0.054619,0.0097745,0.059601
6,0.054907,0.009779,0.060013
6.1,0.0552,0.0097835,0.06043
6.2,0.055497,0.0097881,0.060853
6.3,0.055799,0.0097928,0.061281
6.4,0.056104,0.0097976,0.061715
6.5,0.056413,0.0098024,0.062154
6.6,0.056727,0.0098073,0.062599
6.7,0.057044,0.0098123,0.063049
6.8,0.057366,0.0098173,0.063505
6.9,0.057691,0.0098224,0.063966
7,0.05802,0.0098275,0.064432
7.1,0.058354,0.0098328,0.064904
7.2,0.058691,0.0098381,0.06538
7.3,0.059032,0.0098434,0.065862
7.4,0.059377,0.0098489,0.066349
7.5,0.059726,0.0098544,0.066841
7.6,0.060078,0.0098599,0.067338
7.7,0.060435,0.0098655,0.067839
7.8,0.060795,0.0098711,0.068346
7.9,0.061159,0.0098767,0.068858
8,0.061527,0.0098825,0.069374
8.1,0.061898,0.0098882,0.069895
8.2,0.062273,0.0098941,0.070421
8.3,0.062652,0.0099,0.070952
8.4,0.063034,0.0099059,0.071487
8.5,0.06342,0.0099119,0.072027
8.6,0.063809,0.009918,0.072571
8.7,0.064202,0.0099242,0.07312
8.8,0.064602,0.0099304,0.073674
8.9,0.065007,0.0099367,0.074232
9,0.065417,0.009943,0.074794
9.1,0.06583,0.0099494,0.075362
9.2,0.066248,0.0099559,0.075934
9.3,0.066669,0.0099624,0.076511
9.4,0.067094,0.009969,0.077093
9.5,0.067522,0.0099756,0.077678
9.6,0.067955,0.0099823,0.078268
9.7,0.068391,0.0099891,0.078863
9.8,0.068831,0.0099959,0.079461
9.9,0.069275,0.010003,0.080064
10,0.069722,0.01001,0.080671
10.1,0.070173,0.010017,0.081282
10.2,0.070628,0.010024,0.081897
10.3,0.071087,0.010031,0.082517
10.4,0.071549,0.010038,0.08314
10.5,0.072015,0.010046,0.083768
10.6,0.072484,0.010053,0.084399
10.7,0.072957,0.01006,0.085034
10.8,0.073434,0.010068,0.085674
10.9,0.073914,0.010075,0.086317
11,0.074398,0.010083,0.086964
11.1,0.074885,0.01009,0.087614
11.2,0.075376,0.010098,0.088269
11.3,0.07587,0.010106,0.088927
11.4,0.076368,0.010114,0.089589
11.5,0.076869,0.010122,0.090256
11.6,0.077374,0.01013,0.090927
11.7,0.077883,0.010138,0.091601
11.8,0.078394,0.010146,0.092279
11.9,0.07891,0.010154,0.092961
12,0.079428,0.010162,0.093647
12.1,0.07995,0.01017,0.094336
12.2,0.080476,0.010179,0.095028
12.3,0.081005,0.010187,0.095725
12.4,0.081537,0.010195,0.096425
12.5,0.082072,0.010204,0.097128
12.6,0.082611,0.010212,0.097835
12.7,0.083153,0.010221,0.098545
12.8,0.083699,0.010229,0.099259
12.9,0.084247,0.010238,0.099976
13,0.084799,0.010247,0.1007
13.1,0.085355,0.010256,0.10142
13.2,0.085913,0.010265,0.10215
13.3,0.086483,0.010274,0.10288
13.4,0.087058,0.010282,0.10361
13.5,0.087638,0.010292,0.10435
13.6,0.088222,0.010301,0.10509
13.7,0.088811,0.01031,0.10583
13.8,0.089404,0.010319,0.10658
13.9,0.090002,0.010328,0.10734
14,0.090605,0.010338,0.10811
14.1,0.091214,0.010347,0.10889
14.2,0.091826,0.010356,0.10967
14.3,0.092444,0.010366,0.11047
14.4,0.093067,0.010375,0.11127
14.5,0.093695,0.010385,0.11207
14.6,0.094329,0.010395,0.11289
14.7,0.094967,0.010404,0.11371
14.8,0.095611,0.010414,0.11454
14.9,0.09626,0.010424,0.11538
15,0.096914,0.010436,0.11623
15.1,0.097574,0.010455,0.11709
15.2,0.09826,0.01048,0.11796
15.3,0.098973,0.010515,0.11884
15.4,0.099709,0.010559,0.11976
15.5,0.10047,0.010612,0.12071
15.6,0.10126,0.010676,0.12169
15.7,0.10207,0.010749,0.12271
15.8,0.10292,0.010832,0.12376
15.9,0.10379,0.010924,0.12484
16,0.10469,0.011025,0.12596
16.1,0.10563,0.011136,0.12712
16.2,0.10661,0.011256,0.12832
16.3,0.10761,0.011386,0.12956
16.4,0.10864,0.011526,0.13083
16.5,0.10971,0.011675,0.13214
16.6,0.1108,0.011833,0.13349
16.7,0.11193,0.012,0.13487
16.8,0.11309,0.012176,0.13629
16.9,0.11428,0.012362,0.13774
17,0.1155,0.012557,0.13923
17.1,0.11675,0.012761,0.14075
17.2,0.11803,0.012975,0.14231
17.3,0.11934,0.013198,0.1439
17.4,0.12067,0.013429,0.14552
17.5,0.12204,0.013669,0.14717
17.6,0.12343,0.013918,0.14886
17.7,0.12486,0.014177,0.15058
17.8,0.12631,0.014444,0.15233
17.9,0.12779,0.01472,0.15411
18,0.1293,0.015006,0.15593
18.1,0.13084,0.0153,0.15779
18.2,0.13241,0.015603,0.15967
18.3,0.13401,0.015914,0.16158
18.4,0.13564,0.016235,0.16352
18.5,0.13729,0.016564,0.1655
18.6,0.13897,0.016902,0.1675
18.7,0.14069,0.017249,0.16953
18.8,0.14242,0.017605,0.17159
18.9,0.14419,0.017969,0.17368
19,0.14598,0.018342,0.1758
19.1,0.1478,0.018724,0.17794
19.2,0.14965,0.019114,0.18011
19.3,0.15152,0.019513,0.18231
19.4,0.15342,0.019921,0.18454
19.5,0.15535,0.020337,0.1868
19.6,0.15731,0.020761,0.18909
19.7,0.1593,0.021194,0.19141
19.8,0.16131,0.021636,0.19376
19.9,0.16335,0.022086,0.19613
20,0.16542,0.022545,0.19853
20.1,0.16752,0.023011,0.20096
20.2,0.16965,0.023487,0.20341
20.3,0.1718,0.02397,0.20589
20.4,0.17398,0.024462,0.2084
20.5,0.17618,0.024963,0.21093
20.6,0.17841,0.025471,0.21349
20.7,0.18067,0.025989,0.21607
20.8,0.18296,0.026515,0.21867
20.9,0.18527,0.027049,0.22131
21,0.18761,0.027592,0.22396
21.1,0.18997,0.028143,0.22665
21.2,0.19237,0.028702,0.22936
21.3,0.19479,0.029269,0.2321
21.4,0.19724,0.029845,0.23486
21.5,0.19972,0.030429,0.23764
21.6,0.20223,0.031021,0.24045
21.7,0.20476,0.031622,0.24329
21.8,0.20732,0.03223,0.24614
21.9,0.2099,0.032847,0.24903
22,0.21252,0.033472,0.25193
22.1,0.21516,0.034104,0.25486
22.2,0.21782,0.034745,0.25781
22.3,0.22052,0.035395,0.26079
22.4,0.22324,0.036052,0.26378
