0,0.0020605,0.0020605,0.0020605
1,0.0020609,0.0020605,0.0020609
2,0.0020661,0.0020603,0.0020663
3,0.0020771,0.0020599,0.0020778
4,0.0020935,0.0020591,0.0020949
5,0.0021152,0.002058,0.0021175
6,0.002143,0.0020568,0.0021453
7,0.0021808,0.0020554,0.0021799
8,0.0022339,0.0020541,0.0022223
9,0.0023156,0.0020531,0.0022769
10,0.0024416,0.0020525,0.0023494
11,0.00264,0.0020529,0.0024482
12,0.0029321,0.0020542,0.0025909
13,0.0033525,0.0020573,0.0027884
14,0.0039163,0.0020631,0.0030568
15,0.0046319,0.0020722,0.0034194
16,0.0055205,0.0020858,0.0038905
17,0.0065481,0.0021055,0.0044867
18,0.0077029,0.0021334,0.0052254
19,0.0089403,0.0021746,0.0061121
20,0.010218,0.0022266,0.0071432
21,0.011486,0.0022986,0.0083215
22,0.0127,0.0023977,0.0096415
23,0.013823,0.002518,0.011094
24,0.014842,0.0026759,0.012666
25,0.015752,0.0028801,0.014356
26,0.016561,0.0031154,0.016112
27,0.017279,0.0034128,0.017923
28,0.017919,0.0037649,0.01979
29,0.018492,0.0041559,0.021682
30,0.01901,0.0046264,0.023572
31,0.019477,0.0051422,0.02544
32,0.0199,0.0056954,0.027267
33,0.020289,0.0063168,0.029033
34,0.020648,0.0069603,0.030726
35,0.020979,0.0076303,0.032332
36,0.021285,0.0083091,0.03384
37,0.021568,0.0089937,0.035234
38,0.021827,0.0096586,0.036493
39,0.02207,0.010316,0.037603
40,0.022297,0.010921,0.038658
41,0.022501,0.011517,0.039508
42,0.022693,0.012033,0.040278
43,0.022873,0.012536,0.040912
44,0.023031,0.012966,0.041409
45,0.023187,0.013364,0.041837
46,0.023324,0.01369,0.042084
47,0.023451,0.014016,0.042278
48,0.023569,0.014307,0.042344
49,0.023674,0.014529,0.042338
50,0.023769,0.014751,0.04225
51,0.023857,0.014944,0.042072
52,0.023935,0.015088,0.041854
53,0.024003,0.015231,0.041539
54,0.024065,0.01535,0.041204
55,0.024119,0.015431,0.040791
56,0.024164,0.015512,0.040356
57,0.024204,0.015572,0.039875
58,0.024236,0.015605,0.039364
59,0.02426,0.015637,0.038827
60,0.024279,0.015654,0.038263
61,0.024291,0.015652,0.037684
62,0.024295,0.015649,0.037084
63,0.024296,0.015635,0.03647
64,0.024293,0.015609,0.035845
65,0.02428,0.015584,0.035206
66,0.024267,0.015548,0.034561
67,0.024246,0.015503,0.03391
68,0.024221,0.015459,0.033255
69,0.024194,0.015406,0.032596
70,0.024158,0.015346,0.031935
71,0.024123,0.015286,0.031274
72,0.024081,0.015219,0.030613
73,0.024036,0.015148,0.029953
74,0.023991,0.015076,0.029296
75,0.023936,0.015,0.028642
76,0.023882,0.01492,0.027993
77,0.023828,0.01484,0.027347
78,0.023768,0.014756,0.026711
79,0.023705,0.014671,0.026074
80,0.023642,0.014585,0.02545
81,0.023577,0.014496,0.024829
82,0.023508,0.014405,0.024218
83,0.023438,0.014314,0.023615
84,0.023368,0.01422,0.023017
85,0.023293,0.014125,0.022433
86,0.023217,0.01403,0.02185
87,0.023142,0.013933,0.021288
88,0.023064,0.013834,0.020725
89,0.022983,0.013735,0.02018
90,0.022903,0.013635,0.01964
91,0.022822,0.013533,0.019115
92,0.022737,0.013432,0.018605
93,0.022652,0.013329,0.018094
94,0.022566,0.013225,0.017584
95,0.02248,0.013121,0.017109
96,0.02239,0.013016,0.016637
97,0.022299,0.012909,0.016164
98,0.022209,0.012802,0.015706
99,0.022116,0.012696,0.01527
100,0.022021,0.012589,0.014835
101,0.021925,0.012479,0.0144
102,0.02183,0.01237,0.013995
103,0.021729,0.012261,0.013596
104,0.021628,0.012151,0.013198
105,0.021526,0.01204,0.012809
106,0.021424,0.011928,0.012446
107,0.021316,0.011816,0.012083
108,0.021208,0.011704,0.011719
109,0.0211,0.011592,0.01138
110,0.020988,0.011478,0.011051
111,0.020873,0.011363,0.010721
112,0.020758,0.011249,0.010396
113,0.020643,0.011135,0.010099
114,0.02052,0.01102,0.009801
115,0.020396,0.010904,0.0095032
116,0.020272,0.010788,0.0092227
117,0.020148,0.010672,0.0089541
118,0.020017,0.010555,0.0086855
119,0.019883,0.010438,0.0084202
120,0.019749,0.010321,0.0081783
121,0.019614,0.010203,0.0079364
122,0.019475,0.010086,0.0076945
123,0.019331,0.0099679,0.0074686
124,0.019186,0.0098499,0.0072513
125,0.019041,0.0097319,0.0070339
126,0.018894,0.0096138,0.0068207
127,0.018738,0.0094958,0.0066258
128,0.018582,0.0093779,0.0064309
129,0.018426,0.0092601,0.006236
130,0.018271,0.0091424,0.0060558
131,0.018105,0.0090247,0.0058814
132,0.017938,0.0089069,0.005707
133,0.017772,0.0087895,0.0055372
134,0.017606,0.0086733,0.0053814
135,0.017433,0.0085571,0.0052255
136,0.017257,0.008441,0.0050697
137,0.017081,0.0083248,0.0049309
138,0.016905,0.0082086,0.0047968
139,0.016725,0.008095,0.0046626
140,0.016541,0.0079818,0.0045285
141,0.016357,0.0078686,0.0043944
142,0.016172,0.0077554,0.0042626
143,0.015986,0.0076421,0.0041518
144,0.015794,0.0075313,0.0040409
145,0.015602,0.0074224,0.0039301
146,0.01541,0.0073134,0.0038193
147,0.015218,0.0072045,0.0037084
148,0.015026,0.0070956,0.0036057
149,0.014834,0.0069879,0.0035144
150,0.014639,0.0068845,0.0034232
151,0.014443,0.0067811,0.0033319
152,0.014246,0.0066777,0.0032407
153,0.014049,0.0065742,0.0031494
154,0.013853,0.0064708,0.0030701
155,0.013656,0.0063734,0.0029953
156,0.01346,0.0062765,0.0029205
157,0.013264,0.0061796,0.0028457
158,0.013069,0.0060827,0.0027708
159,0.012874,0.0059858,0.0026966
160,0.012678,0.0058933,0.0026356
161,0.012483,0.0058036,0.0025746
162,0.012288,0.005714,0.0025136
163,0.012096,0.0056243,0.0024525
164,0.011908,0.0055346,0.0023915
165,0.01172,0.0054473,0.0023347
166,0.011531,0.0053653,0.0022853
167,0.011343,0.0052834,0.0022359
168,0.011155,0.0052015,0.0021866
169,0.010966,0.0051196,0.0021372
170,0.01079,0.0050377,0.0020878
171,0.010613,0.0049636,0.0020458
172,0.010436,0.0048896,0.0020072
173,0.01026,0.0048157,0.0019687
174,0.010083,0.0047418,0.0019302
175,0.0099066,0.0046678,0.0018917
176,0.0097365,0.0045991,0.0018532
177,0.0095754,0.0045332,0.0018146
178,0.0094144,0.0044673,0.0017831
179,0.0092533,0.0044014,0.0017546
180,0.0090922,0.0043355,0.0017261
181,0.0089312,0.0042722,0.0016976
182,0.0087701,0.0042141,0.001669
183,0.0086243,0.0041561,0.0016405
184,0.0084813,0.0040981,0.001612
185,0.0083383,0.0040401,0.0015896
186,0.0081953,0.003982,0.0015694
187,0.0080523,0.0039316,0.0015492
188,0.0079093,0.0038811,0.001529
189,0.0077719,0.0038307,0.0015088
190,0.0076499,0.0037802,0.0014887
191,0.0075279,0.0037298,0.0014685
192,0.0074059,0.0036842,0.0014537
193,0.0072838,0.0036409,0.0014405
194,0.0071618,0.0035977,0.0014274
195,0.0070398,0.0035544,0.0014142
196,0.0069178,0.0035112,0.0014011
197,0.0068082,0.0034709,0.0013879
198,0.0067088,0.0034364,0.0013748
199,0.0066094,0.0034019,0.0013663
200,0.00651,0.0033674,0.0013591
201,0.0064107,0.0033328,0.0013519
202,0.0063113,0.0032983,0.0013447
203,0.0062119,0.0032638,0.0013375
204,0.0061125,0.0032293,0.0013303
205,0.006031,0.0031947,0.0013231
206,0.0059531,0.0031661,0.0013199
207,0.0058753,0.0031412,0.0013176
208,0.0057974,0.0031164,0.0013154
209,0.0057195,0.0030916,0.0013131
210,0.0056417,0.0030667,0.0013108
211,0.0055638,0.0030419,0.0013085
212,0.0054881,0.003017,0.0013063
213,0.0054299,0.0029922,0.0013078
214,0.0053718,0.0029673,0.00131
215,0.0053136,0.0029496,0.0013122
216,0.0052555,0.002933,0.0013143
217,0.0051974,0.0029164,0.0013165
218,0.0051392,0.0028998,0.0013187
219,0.0050811,0.0028832,0.0013209
220,0.0050297,0.0028665,0.0013231
221,0.0049889,0.0028499,0.0013253
222,0.0049482,0.0028333,0.001331
223,0.0049075,0.0028176,0.0013369
224,0.0048668,0.0028077,0.0013427
225,0.004826,0.0027978,0.0013485
226,0.0047853,0.002788,0.0013543
227,0.0047446,0.0027781,0.0013601
228,0.0047137,0.0027683,0.0013659
229,0.0046876,0.0027584,0.0013717
230,0.0046616,0.0027486,0.0013778
231,0.0046356,0.0027387,0.0013858
232,0.0046096,0.0027309,0.0013938
233,0.0045836,0.0027262,0.0014018
234,0.0045575,0.0027216,0.0014098
235,0.0045315,0.002717,0.0014178
236,0.0045149,0.0027123,0.0014258
237,0.0044988,0.0027077,0.0014338
238,0.0044828,0.002703,0.0014418
239,0.0044667,0.0026984,0.00145
240,0.0044506,0.0026938,0.0014586
