0,0.026618,0.026618,0.026618
1,0.026618,0.026618,0.026618
2,0.026628,0.026618,0.026622
3,0.026811,0.026619,0.026699
4,0.027722,0.026624,0.027087
5,0.030169,0.02664,0.028159
6,0.034702,0.026683,0.030234
7,0.041636,0.026781,0.033659
8,0.050307,0.026955,0.038345
9,0.059991,0.027246,0.044222
10,0.069746,0.027722,0.050974
11,0.078754,0.028441,0.058184
12,0.086637,0.029386,0.065446
13,0.093149,0.030679,0.072403
14,0.098386,0.032373,0.078824
15,0.10251,0.034445,0.084522
16,0.10556,0.036896,0.089448
17,0.10785,0.039729,0.093582
18,0.10943,0.042933,0.096929
19,0.11047,0.046457,0.099568
20,0.11107,0.050155,0.10159
21,0.1113,0.054056,0.10305
22,0.11124,0.058012,0.104
23,0.11094,0.061964,0.1045
24,0.11045,0.065834,0.1046
25,0.1098,0.069508,0.10429
26,0.10904,0.073036,0.10371
27,0.10818,0.076247,0.10289
28,0.10724,0.079159,0.10177
29,0.10625,0.081855,0.10038
30,0.10521,0.084096,0.098744
31,0.10414,0.086055,0.096893
32,0.10304,0.087782,0.094833
33,0.10194,0.089012,0.092567
34,0.10083,0.090008,0.090119
35,0.099725,0.090724,0.087491
36,0.09863,0.091138,0.084692
37,0.097547,0.091349,0.081723
38,0.096488,0.091236,0.07858
39,0.095448,0.09101,0.075273
40,0.09443,0.090461,0.071907
41,0.09345,0.089862,0.068357
42,0.092496,0.088974,0.064751
43,0.091567,0.088049,0.061049
44,0.090692,0.086935,0.057283
45,0.089825,0.085761,0.053485
46,0.089009,0.08445,0.049655
47,0.088225,0.08314,0.045832
48,0.087468,0.08179,0.042037
49,0.086749,0.08036,0.038295
50,0.086061,0.078931,0.034616
51,0.085395,0.0775,0.031074
52,0.084757,0.076064,0.027595
53,0.084145,0.074628,0.024376
54,0.08355,0.073221,0.02123
55,0.082973,0.071858,0.018417
56,0.082415,0.070494,0.015753
57,0.081868,0.069181,0.013393
58,0.081334,0.067937,0.011305
59,0.080813,0.066693,0.0094451
60,0.080299,0.065514,0.0079152
61,0.079795,0.064411,0.0065658
62,0.079303,0.063309,0.0055104
63,0.078815,0.062278,0.0046547
64,0.07833,0.061321,0.0039632
65,0.077857,0.060364,0.0034612
66,0.077385,0.059478,0.0030549
67,0.076921,0.058657,0.0027269
68,0.076462,0.057836,0.0024682
69,0.076004,0.057082,0.0022767
70,0.075556,0.05638,0.0021123
71,0.075109,0.055679,0.0019743
72,0.074667,0.055036,0.0018713
73,0.074229,0.054433,0.0017817
74,0.073792,0.053831,0.0017052
75,0.073364,0.053278,0.0016463
76,0.072936,0.052755,0.0015953
77,0.072507,0.052232,0.0015516
78,0.072085,0.051751,0.00152
79,0.071665,0.051291,0.0014885
80,0.071245,0.050831,0.0014675
81,0.070826,0.050403,0.0014488
82,0.070411,0.049993,0.0014357
83,0.069996,0.049582,0.0014271
84,0.069582,0.049196,0.0014208
85,0.069168,0.048823,0.0014203
86,0.068756,0.048451,0.00142
87,0.068343,0.048097,0.0014264
88,0.06793,0.047754,0.0014328
89,0.067516,0.047411,0.0014441
90,0.067102,0.047081,0.0014569
91,0.066688,0.04676,0.0014735
92,0.06627,0.046439,0.001494
93,0.065852,0.046127,0.0015144
94,0.065434,0.045823,0.0015349
95,0.065014,0.045519,0.0015638
96,0.064589,0.045222,0.0015933
97,0.064164,0.044931,0.0016227
98,0.063739,0.044641,0.0016556
99,0.063309,0.044351,0.0016941
100,0.062876,0.044061,0.0017325
101,0.062442,0.043781,0.001771
102,0.062009,0.043501,0.0018171
103,0.061567,0.04322,0.0018649
104,0.061124,0.04294,0.0019126
105,0.060681,0.042663,0.001963
106,0.060236,0.042388,0.0020206
107,0.059783,0.042112,0.0020783
108,0.059331,0.041837,0.0021359
109,0.058879,0.041562,0.0022011
110,0.058421,0.041289,0.0022693
111,0.05796,0.041016,0.0023376
112,0.057499,0.040743,0.0024075
