0,0.035056,0.035056,0.035056
1,0.035056,0.035056,0.035056
2,0.035056,0.035057,0.035056
3,0.035057,0.035057,0.035056
4,0.035058,0.035058,0.035056
5,0.03506,0.03506,0.035057
6,0.035062,0.035062,0.035057
7,0.035065,0.035064,0.035057
8,0.035069,0.035067,0.035057
9,0.035073,0.035071,0.035057
10,0.035079,0.035074,0.035057
11,0.035087,0.035078,0.035057
12,0.035097,0.035083,0.035057
13,0.035113,0.035087,0.035058
14,0.035139,0.035092,0.035058
15,0.035181,0.035096,0.035058
16,0.035255,0.035101,0.035059
17,0.035377,0.035106,0.035059
18,0.035583,0.035112,0.035061
19,0.035907,0.035117,0.035062
20,0.036401,0.035123,0.035065
21,0.037113,0.035129,0.03507
22,0.038093,0.035137,0.035077
23,0.03939,0.035145,0.035089
24,0.041008,0.035154,0.035106
25,0.042955,0.035166,0.035132
26,0.045225,0.035181,0.035169
27,0.047804,0.0352,0.035216
28,0.050676,0.035225,0.035282
29,0.053824,0.035256,0.035371
30,0.057216,0.035303,0.035487
31,0.060853,0.035365,0.035633
32,0.064734,0.035439,0.035815
33,0.068808,0.035558,0.036036
34,0.073061,0.03571,0.036296
35,0.07748,0.035901,0.0366
36,0.082055,0.036158,0.036947
37,0.086765,0.036461,0.037341
38,0.091625,0.036868,0.037786
39,0.096574,0.037313,0.038281
40,0.10162,0.037904,0.038795
41,0.10678,0.038519,0.039369
42,0.112,0.039303,0.039963
43,0.11728,0.040115,0.040591
44,0.12264,0.041065,0.041245
45,0.12802,0.042071,0.041913
46,0.13345,0.043205,0.042606
47,0.1389,0.044338,0.043303
48,0.14437,0.045526,0.044009
49,0.14986,0.046821,0.044714
50,0.15534,0.048115,0.045419
51,0.16082,0.049444,0.046115
52,0.16629,0.05083,0.046807
53,0.17174,0.052217,0.047479
54,0.17716,0.053618,0.048146
55,0.18256,0.055041,0.048786
56,0.18791,0.056464,0.049415
57,0.19324,0.057884,0.050021
58,0.19851,0.0593,0.050605
59,0.20372,0.060717,0.051172
60,0.2089,0.062114,0.051711
61,0.214,0.063489,0.052235
62,0.21902,0.064863,0.052731
63,0.224,0.066206,0.053206
64,0.22894,0.067514,0.053661
65,0.23373,0.068823,0.054087
66,0.23853,0.07009,0.054493
