5.2,1.828,0.035539,1.1244
5.3,1.9326,0.037311,1.197
5.4,2.0403,0.039142,1.2725
5.5,2.151,0.041034,1.3509
5.6,2.2646,0.042988,1.4323
5.7,2.3812,0.045003,1.5165
5.8,2.5006,0.047082,1.6037
5.9,2.6228,0.049225,1.6939
6,2.7478,0.051434,1.787
6.1,2.8753,0.053709,1.8831
6.2,3.0053,0.056051,1.9821
6.3,3.1378,0.058462,2.084
6.4,3.2725,0.060941,2.1888
6.5,3.4095,0.063491,2.2965
6.6,3.5486,0.066113,2.4071
6.7,3.6898,0.068806,2.5206
6.8,3.8329,0.07157,2.637
6.9,3.9778,0.074408,2.7561
7,4.1244,0.077321,2.8779
7.1,4.2726,0.080309,3.0025
7.2,4.4223,0.083375,3.1297
7.3,4.5733,0.086518,3.2596
7.4,4.7256,0.08974,3.392
7.5,4.8791,0.093041,3.527
7.6,5.0336,0.096423,3.6645
7.7,5.189,0.099887,3.8044
7.8,5.3452,0.10343,3.9467
7.9,5.5021,0.10706,4.0912
8,5.6596,0.11078,4.238
8.1,5.8176,0.11458,4.3869
8.2,5.9759,0.11846,4.5378
8.3,6.1345,0.12244,4.6909
8.4,6.2933,0.1265,4.8459
8.5,6.4522,0.13065,5.0028
8.6,6.611,0.13488,5.1615
8.7,6.7698,0.1392,5.3219
8.8,6.9283,0.14362,5.4839
8.9,7.0865,0.14813,5.6475
9,7.2443,0.15273,5.8126
9.1,7.4017,0.15742,5.9791
9.2,7.5585,0.16221,6.147
9.3,7.7146,0.1671,6.3161
9.4,7.8701,0.17208,6.4864
9.5,8.0249,0.17716,6.6577
9.6,8.1787,0.18234,6.8301
9.7,8.3316,0.18761,7.0034
9.8,8.4836,0.19299,7.1775
9.9,8.6345,0.19847,7.3524
10,8.7843,0.20405,7.528
10.1,8.933,0.20973,7.7041
10.2,9.0805,0.21552,7.8808
10.3,9.2268,0.2214,8.058
10.4,9.3718,0.22739,8.2355
10.5,9.5155,0.23348,8.4134
10.6,9.6577,0.23967,8.5914
10.7,9.7986,0.24598,8.7696
10.8,9.9381,0.25239,8.9479
10.9,10.076,0.2589,9.1263
11,10.212,0.26553,9.3045
11.1,10.347,0.27226,9.4827
11.2,10.481,0.27911,9.6606
11.3,10.613,0.28607,9.8382
11.4,10.743,0.29314,10.015
11.5,10.871,0.30032,10.192
11.6,10.998,0.30762,10.369
11.7,11.124,0.31503,10.545
11.8,11.247,0.32255,10.72
11.9,11.369,0.3302,10.895
12,11.49,0.33795,11.069
12.1,11.608,0.34582,11.243
12.2,11.725,0.3538,11.416
12.3,11.841,0.36189,11.588
12.4,11.955,0.37011,11.759
