22.8,11.943,4.0161,15.484
22.9,11.963,4.0907,15.517
23,11.983,4.1659,15.55
23.1,12.003,4.2417,15.582
23.2,12.022,4.318,15.614
23.3,12.042,4.3948,15.645
23.4,12.06,4.4722,15.676
23.5,12.079,4.55,15.706
23.6,12.098,4.6284,15.736
23.7,12.116,4.7073,15.766
23.8,12.134,4.7866,15.795
23.9,12.152,4.8664,15.824
24,12.169,4.9467,15.852
24.1,12.186,5.0275,15.881
24.2,12.203,5.1085,15.908
24.3,12.22,5.19,15.935
24.4,12.236,5.2718,15.962
24.5,12.253,5.354,15.989
24.6,12.269,5.4365,16.015
24.7,12.284,5.5194,16.041
24.8,12.3,5.6026,16.067
24.9,12.315,5.6861,16.092
25,12.33,5.77,16.117
25.1,12.345,5.8541,16.141
25.2,12.36,5.9386,16.166
25.3,12.375,6.0233,16.19
25.4,12.389,6.1082,16.213
25.5,12.404,6.1934,16.237
25.6,12.418,6.2788,16.26
25.7,12.432,6.3644,16.283
25.8,12.445,6.4502,16.306
25.9,12.459,6.5362,16.328
26,12.473,6.6224,16.35
26.1,12.486,6.7087,16.372
26.2,12.499,6.7951,16.394
26.3,12.512,6.8817,16.415
26.4,12.525,6.9684,16.436
26.5,12.537,7.0552,16.457
26.6,12.55,7.1421,16.477
26.7,12.562,7.2291,16.498
26.8,12.574,7.3161,16.518
26.9,12.586,7.4032,16.538
27,12.598,7.4904,16.558
27.1,12.61,7.5776,16.577
27.2,12.621,7.6648,16.597
27.3,12.633,7.7521,16.616
27.4,12.644,7.8393,16.635
27.5,12.655,7.9265,16.654
27.6,12.667,8.0138,16.672
27.7,12.678,8.1009,16.691
27.8,12.689,8.1881,16.709
27.9,12.7,8.2751,16.727
28,12.71,8.3621,16.745
28.1,12.721,8.449,16.762
28.2,12.731,8.5358,16.78
28.3,12.741,8.6225,16.797
28.4,12.752,8.709,16.814
28.5,12.762,8.7954,16.831
28.6,12.772,8.8814,16.848
28.7,12.781,8.9672,16.865
28.8,12.791,9.0528,16.881
28.9,12.801,9.1382,16.898
29,12.81,9.2234,16.914
29.1,12.82,9.3084,16.929
29.2,12.829,9.393,16.944
29.3,12.839,9.4775,16.958
29.4,12.848,9.5616,16.972
29.5,12.857,9.6454,16.985
29.6,12.866,9.729,16.998
29.7,12.875,9.8122,17.011
29.8,12.884,9.8951,17.023
29.9,12.893,9.9776,17.035
30,12.901,10.06,17.046
30.1,12.909,10.142,17.057
30.2,12.917,10.223,17.067
30.3,12.924,10.304,17.077
30.4,12.932,10.385,17.086
30.5,12.939,10.465,17.095
30.6,12.946,10.544,17.103
30.7,12.953,10.624,17.11
30.8,12.96,10.703,17.117
30.9,12.966,10.781,17.124
31,12.973,10.859,17.129
31.1,12.979,10.936,17.134
31.2,12.985,11.013,17.139
31.3,12.991,11.089,17.143
31.4,12.996,11.165,17.146
31.5,13.002,11.242,17.148
31.6,13.007,11.318,17.151
31.7,13.012,11.393,17.152
31.8,13.017,11.468,17.153
31.9,13.022,11.542,17.153
32,13.026,11.616,17.152
32.1,13.031,11.69,17.151
32.2,13.035,11.762,17.149
32.3,13.039,11.835,17.146
32.4,13.043,11.907,17.142
32.5,13.046,11.978,17.138
32.6,13.05,12.049,17.132
32.7,13.053,12.119,17.126
32.8,13.056,12.188,17.119
32.9,13.059,12.257,17.111
33,13.062,12.326,17.102
33.1,13.064,12.393,17.092
33.2,13.067,12.461,17.081
33.3,13.069,12.527,17.069
33.4,13.071,12.593,17.056
33.5,13.073,12.658,17.042
33.6,13.075,12.723,17.027
33.7,13.076,12.787,17.011
33.8,13.078,12.85,16.994
33.9,13.079,12.913,16.979
34,13.08,12.975,16.962
34.1,13.081,13.036,16.945
34.2,13.081,13.096,16.927
34.3,13.082,13.158,16.908
34.4,13.083,13.22,16.888
34.5,13.083,13.281,16.868
34.6,13.084,13.342,16.847
34.7,13.084,13.402,16.825
34.8,13.085,13.462,16.802
34.9,13.085,13.522,16.778
35,13.085,13.581,16.754
35.1,13.085,13.639,16.728
35.2,13.084,13.697,16.702
35.3,13.084,13.755,16.675
35.4,13.083,13.812,16.648
35.5,13.083,13.868,16.619
35.6,13.082,13.924,16.59
35.7,13.081,13.98,16.56
35.8,13.08,14.035,16.529
35.9,13.078,14.09,16.497
36,13.077,14.144,16.466
36.1,13.075,14.198,16.434
36.2,13.074,14.251,16.401
36.3,13.072,14.304,16.367
36.4,13.07,14.357,16.333
36.5,13.068,14.409,16.298
36.6,13.066,14.46,16.263
36.7,13.064,14.511,16.227
36.8,13.061,14.562,16.19
36.9,13.059,14.612,16.152
37,13.057,14.661,16.114
37.1,13.055,14.71,16.075
37.2,13.052,14.76,16.036
37.3,13.05,14.81,15.996
37.4,13.047,14.859,15.955
37.5,13.045,14.908,15.914
37.6,13.042,14.957,15.872
37.7,13.039,15.005,15.829
37.8,13.036,15.053,15.786
37.9,13.033,15.1,15.743
38,13.03,15.147,15.698
38.1,13.027,15.194,15.653
38.2,13.023,15.24,15.608
38.3,13.02,15.286,15.562
38.4,13.017,15.331,15.515
38.5,13.013,15.376,15.468
38.6,13.009,15.421,15.42
38.7,13.006,15.466,15.372
38.8,13.002,15.51,15.323
38.9,12.998,15.553,15.273
39,12.994,15.596,15.223
39.1,12.989,15.639,15.173
39.2,12.985,15.682,15.121
39.3,12.981,15.724,15.07
39.4,12.977,15.766,15.017
39.5,12.973,15.807,14.965
39.6,12.969,15.848,14.911
39.7,12.964,15.889,14.858
39.8,12.96,15.929,14.803
39.9,12.956,15.969,14.748
40,12.951,16.008,14.693
40.1,12.947,16.049,14.637
40.2,12.942,16.089,14.58
40.3,12.937,16.129,14.523
40.4,12.933,16.168,14.465
40.5,12.928,16.207,14.406
40.6,12.923,16.246,14.347
40.7,12.918,16.285,14.288
40.8,12.913,16.323,14.228
40.9,12.908,16.361,14.167
41,12.903,16.399,14.106
41.1,12.898,16.437,14.045
41.2,12.892,16.474,13.983
41.3,12.887,16.511,13.92
41.4,12.882,16.547,13.857
41.5,12.876,16.584,13.793
41.6,12.871,16.62,13.729
41.7,12.865,16.655,13.664
41.8,12.859,16.691,13.599
41.9,12.854,16.726,13.534
42,12.848,16.761,13.467
42.1,12.842,16.795,13.401
42.2,12.837,16.83,13.333
42.3,12.831,16.864,13.266
42.4,12.825,16.897,13.197
42.5,12.819,16.931,13.128
42.6,12.813,16.964,13.059
42.7,12.807,16.997,12.989
42.8,12.801,17.029,12.919
42.9,12.795,17.061,12.848
43,12.789,17.093,12.777
43.1,12.783,17.124,12.705
43.2,12.777,17.155,12.633
43.3,12.771,17.186,12.56
43.4,12.764,17.217,12.487
43.5,12.758,17.247,12.414
43.6,12.752,17.276,12.339
43.7,12.745,17.306,12.265
43.8,12.739,17.335,12.19
43.9,12.733,17.364,12.114
44,12.726,17.393,12.038
44.1,12.72,17.421,11.962
44.2,12.713,17.449,11.886
44.3,12.707,17.476,11.809
44.4,12.7,17.504,11.732
44.5,12.693,17.531,11.655
44.6,12.687,17.558,11.577
44.7,12.68,17.584,11.499
44.8,12.673,17.61,11.421
44.9,12.667,17.636,11.343
45,12.66,17.661,11.264
45.1,12.653,17.686,11.186
45.2,12.646,17.711,11.109
45.3,12.64,17.736,11.034
45.4,12.633,17.76,10.96
45.5,12.627,17.784,10.886
45.6,12.62,17.808,10.814
45.7,12.614,17.831,10.742
45.8,12.607,17.853,10.671
45.9,12.601,17.874,10.602
46,12.594,17.894,10.534
46.1,12.588,17.914,10.467
46.2,12.582,17.933,10.402
46.3,12.575,17.952,10.337
46.4,12.569,17.97,10.273
46.5,12.563,17.987,10.21
46.6,12.556,18.004,10.149
46.7,12.55,18.021,10.089
46.8,12.544,18.037,10.031
46.9,12.537,18.052,9.9736
47,12.531,18.067,9.9182
47.1,12.525,18.081,9.8644
47.2,12.519,18.094,9.8123
47.3,12.513,18.107,9.761
47.4,12.507,18.119,9.7097
47.5,12.501,18.131,9.6595
47.6,12.495,18.142,9.6105
47.7,12.489,18.152,9.5627
47.8,12.483,18.162,9.516
47.9,12.477,18.171,9.4705
48,12.471,18.18,9.4261
48.1,12.465,18.188,9.3829
48.2,12.46,18.195,9.3409
48.3,12.454,18.202,9.3
48.4,12.448,18.209,9.2595
48.5,12.443,18.215,9.2197
48.6,12.437,18.22,9.1807
48.7,12.432,18.226,9.1426
48.8,12.426,18.23,9.1053
48.9,12.42,18.234,9.0687
49,12.415,18.238,9.0329
49.1,12.409,18.241,8.9978
49.2,12.403,18.243,8.9635
49.3,12.398,18.245,8.9298
49.4,12.392,18.247,8.8968
49.5,12.387,18.248,8.8645
49.6,12.381,18.248,8.8329
49.7,12.376,18.248,8.8019
49.8,12.37,18.248,8.7715
49.9,12.365,18.248,8.7417
50,12.359,18.247,8.7125
50.1,12.354,18.245,8.6838
50.2,12.349,18.244,8.6556
50.3,12.343,18.241,8.6278
50.4,12.338,18.239,8.6006
50.5,12.333,18.236,8.5738
50.6,12.328,18.232,8.5474
50.7,12.323,18.228,8.5218
50.8,12.318,18.224,8.4968
50.9,12.312,18.219,8.4722
51,12.307,18.214,8.4481
51.1,12.303,18.209,8.4244
51.2,12.298,18.203,8.4012
51.3,12.293,18.196,8.3784
51.4,12.288,18.19,8.356
51.5,12.283,18.183,8.3339
51.6,12.278,18.176,8.3123
51.7,12.274,18.168,8.291
51.8,12.269,18.16,8.2701
51.9,12.264,18.152,8.2498
52,12.26,18.143,8.2299
52.1,12.255,18.134,8.2103
52.2,12.251,18.125,8.1912
52.3,12.247,18.115,8.1724
52.4,12.242,18.106,8.154
52.5,12.237,18.095,8.1359
52.6,12.232,18.085,8.1181
52.7,12.228,18.074,8.1007
52.8,12.223,18.063,8.0837
52.9,12.218,18.052,8.0669
53,12.214,18.04,8.0504
53.1,12.209,18.029,8.0344
53.2,12.205,18.016,8.0187
53.3,12.2,18.004,8.0033
53.4,12.195,17.992,7.9882
53.5,12.191,17.979,7.9733
53.6,12.186,17.966,7.9588
53.7,12.182,17.952,7.9446
53.8,12.177,17.938,7.9306
53.9,12.173,17.924,7.917
54,12.168,17.91,7.9035
54.1,12.164,17.895,7.8904
54.2,12.159,17.88,7.8775
54.3,12.155,17.865,7.8649
54.4,12.151,17.849,7.8525
54.5,12.146,17.833,7.8404
54.6,12.142,17.817,7.8286
54.7,12.137,17.801,7.817
54.8,12.133,17.785,7.8056
54.9,12.129,17.768,7.7944
55,12.124,17.751,7.7834
55.1,12.12,17.734,7.7727
55.2,12.116,17.717,7.7622
55.3,12.111,17.699,7.7519
55.4,12.107,17.681,7.7417
55.5,12.103,17.663,7.732
55.6,12.099,17.645,7.7224
55.7,12.094,17.627,7.7131
55.8,12.09,17.608,7.7039
55.9,12.086,17.589,7.6949
56,12.081,17.57,7.6861
56.1,12.077,17.551,7.6775
56.2,12.073,17.532,7.6691
56.3,12.068,17.512,7.6609
56.4,12.064,17.492,7.6528
56.5,12.06,17.472,7.6448
56.6,12.055,17.451,7.6371
56.7,12.051,17.43,7.6295
56.8,12.047,17.409,7.622
56.9,12.042,17.388,7.6147
57,12.038,17.366,7.6075
57.1,12.034,17.345,7.6004
57.2,12.029,17.323,7.5935
57.3,12.025,17.301,7.5867
57.4,12.021,17.278,7.58
57.5,12.016,17.256,7.5734
57.6,12.012,17.233,7.5669
57.7,12.008,17.21,7.5606
57.8,12.003,17.187,7.5543
57.9,11.999,17.164,7.5481
58,11.995,17.14,7.542
58.1,11.99,17.116,7.536
58.2,11.986,17.092,7.5303
58.3,11.981,17.068,7.5248
58.4,11.977,17.044,7.5193
58.5,11.972,17.02,7.514
58.6,11.968,16.995,7.5087
58.7,11.964,16.97,7.5035
58.8,11.959,16.945,7.4984
58.9,11.955,16.92,7.4934
59,11.95,16.896,7.4885
59.1,11.946,16.871,7.4836
59.2,11.941,16.847,7.4789
59.3,11.937,16.823,7.4741
59.4,11.932,16.799,7.4695
59.5,11.928,16.775,7.4649
59.6,11.924,16.751,7.4603
59.7,11.92,16.727,7.4559
59.8,11.916,16.703,7.4514
59.9,11.912,16.679,7.447
60,11.908,16.655,7.4426
60.1,11.904,16.631,7.4383
60.2,11.9,16.607,7.434
60.3,11.896,16.583,7.4298
60.4,11.892,16.559,7.4255
60.5,11.888,16.536,7.4213
60.6,11.884,16.512,7.4171
60.7,11.88,16.489,7.4129
60.8,11.876,16.465,7.4087
60.9,11.872,16.442,7.4046
61,11.868,16.419,7.4007
61.1,11.864,16.396,7.3967
61.2,11.86,16.373,7.3928
61.3,11.856,16.35,7.3889
61.4,11.852,16.328,7.3851
61.5,11.848,16.305,7.3812
61.6,11.844,16.283,7.3773
61.7,11.84,16.262,7.3734
61.8,11.836,16.24,7.3696
61.9,11.832,16.219,7.3657
62,11.828,16.198,7.3619
62.1,11.824,16.177,7.358
62.2,11.821,16.157,7.3541
62.3,11.817,16.137,7.3502
62.4,11.813,16.117,7.3463
62.5,11.809,16.097,7.3423
62.6,11.805,16.078,7.3384
62.7,11.801,16.059,7.3344
62.8,11.797,16.041,7.3303
62.9,11.793,16.022,7.3263
63,11.79,16.004,7.3222
63.1,11.786,15.987,7.3181
63.2,11.782,15.969,7.3139
63.3,11.778,15.952,7.3097
63.4,11.774,15.936,7.3055
63.5,11.77,15.92,7.3011
63.6,11.767,15.904,7.2969
63.7,11.763,15.888,7.2929
63.8,11.759,15.874,7.289
63.9,11.755,15.859,7.285
64,11.751,15.845,7.281
64.1,11.748,15.831,7.277
64.2,11.744,15.817,7.273
64.3,11.74,15.802,7.269
64.4,11.736,15.788,7.265
64.5,11.732,15.774,7.2609
64.6,11.729,15.76,7.2568
64.7,11.725,15.747,7.2528
64.8,11.721,15.734,7.2486
64.9,11.717,15.721,7.2445
65,11.714,15.708,7.2404
65.1,11.71,15.696,7.2362
65.2,11.706,15.684,7.232
65.3,11.703,15.672,7.2277
65.4,11.699,15.661,7.2235
65.5,11.696,15.65,7.2192
65.6,11.692,15.639,7.2149
65.7,11.688,15.628,7.2105
65.8,11.685,15.618,7.2061
65.9,11.681,15.608,7.2017
66,11.678,15.598,7.1973
66.1,11.674,15.589,7.1928
66.2,11.671,15.58,7.1882
66.3,11.667,15.571,7.1837
66.4,11.664,15.563,7.1793
66.5,11.66,15.555,7.175
66.6,11.657,15.547,7.1707
66.7,11.653,15.539,7.1664
66.8,11.65,15.53,7.162
66.9,11.646,15.522,7.1577
67,11.643,15.514,7.1533
67.1,11.639,15.506,7.149
67.2,11.636,15.498,7.1446
67.3,11.632,15.491,7.1402
67.4,11.629,15.483,7.1359
67.5,11.625,15.476,7.1315
67.6,11.622,15.469,7.1271
67.7,11.619,15.462,7.1227
67.8,11.615,15.455,7.1182
67.9,11.612,15.448,7.1138
68,11.608,15.442,7.1094
68.1,11.605,15.435,7.1049
68.2,11.602,15.429,7.1005
68.3,11.598,15.423,7.096
68.4,11.595,15.417,7.0916
68.5,11.592,15.411,7.0871
68.6,11.588,15.405,7.0826
68.7,11.585,15.399,7.0781
68.8,11.582,15.394,7.0736
68.9,11.579,15.388,7.0691
69,11.575,15.383,7.0646
69.1,11.572,15.378,7.0602
69.2,11.569,15.373,7.0559
69.3,11.566,15.368,7.0516
69.4,11.562,15.362,7.0473
69.5,11.559,15.358,7.043
69.6,11.556,15.353,7.0387
69.7,11.553,15.348,7.0344
69.8,11.55,15.343,7.0301
69.9,11.546,15.338,7.0257
70,11.543,15.334,7.0214
70.1,11.54,15.329,7.0171
70.2,11.537,15.325,7.0128
70.3,11.534,15.32,7.0085
70.4,11.531,15.316,7.0041
70.5,11.528,15.312,6.9998
70.6,11.524,15.307,6.9955
70.7,11.521,15.303,6.9911
70.8,11.518,15.299,6.9868
70.9,11.515,15.294,6.9825
71,11.512,15.29,6.9781
71.1,11.509,15.286,6.9738
71.2,11.505,15.282,6.9694
71.3,11.502,15.278,6.9651
71.4,11.499,15.274,6.9607
71.5,11.496,15.269,6.9564
71.6,11.493,15.265,6.952
71.7,11.49,15.261,6.9477
71.8,11.487,15.258,6.9433
71.9,11.483,15.254,6.939
72,11.48,15.25,6.9346
72.1,11.477,15.247,6.9302
72.2,11.474,15.243,6.9259
72.3,11.471,15.239,6.9215
72.4,11.468,15.236,6.9171
72.5,11.465,15.232,6.9128
72.6,11.462,15.229,6.9084
72.7,11.458,15.225,6.904
72.8,11.455,15.222,6.8996
72.9,11.452,15.218,6.8952
73,11.449,15.215,6.8909
73.1,11.446,15.212,6.8865
73.2,11.443,15.208,6.8821
73.3,11.44,15.205,6.8777
73.4,11.437,15.201,6.8733
73.5,11.434,15.198,6.8689
73.6,11.431,15.195,6.8645
73.7,11.428,15.191,6.8601
73.8,11.425,15.188,6.8557
73.9,11.422,15.185,6.8513
74,11.418,15.181,6.8469
74.1,11.415,15.178,6.8425
74.2,11.412,15.175,6.8381
74.3,11.409,15.171,6.8337
74.4,11.406,15.168,6.8293
74.5,11.403,15.165,6.8248
74.6,11.4,15.162,6.8204
74.7,11.397,15.159,6.816
74.8,11.394,15.156,6.8116
74.9,11.391,15.153,6.8072
75,11.388,15.15,6.8027
75.1,11.385,15.147,6.7983
75.2,11.382,15.145,6.7939
75.3,11.379,15.142,6.7894
75.4,11.376,15.139,6.785
75.5,11.373,15.136,6.7806
75.6,11.37,15.133,6.7761
75.7,11.367,15.13,6.7717
75.8,11.364,15.127,6.7672
75.9,11.361,15.125,6.7628
76,11.358,15.122,6.7583
76.1,11.355,15.119,6.7539
76.2,11.352,15.116,6.7494
76.3,11.349,15.114,6.745
76.4,11.346,15.111,6.7405
76.5,11.343,15.108,6.7361
76.6,11.34,15.105,6.7316
76.7,11.337,15.103,6.7272
76.8,11.333,15.1,6.7228
76.9,11.33,15.097,6.7184
77,11.327,15.095,6.714
77.1,11.324,15.092,6.7097
77.2,11.321,15.089,6.7053
77.3,11.318,15.087,6.7009
77.4,11.315,15.084,6.6965
77.5,11.312,15.082,6.6921
77.6,11.309,15.079,6.6878
77.7,11.306,15.077,6.6834
77.8,11.303,15.074,6.679
77.9,11.3,15.072,6.6746
78,11.297,15.069,6.6702
78.1,11.294,15.067,6.6659
78.2,11.291,15.064,6.6615
78.3,11.288,15.062,6.6571
78.4,11.285,15.06,6.6527
78.5,11.282,15.057,6.6483
78.6,11.278,15.055,6.644
78.7,11.275,15.053,6.6396
78.8,11.272,15.05,6.6352
78.9,11.269,15.048,6.6308
79,11.266,15.046,6.6264
79.1,11.263,15.043,6.6221
79.2,11.26,15.041,6.6177
79.3,11.257,15.039,6.6133
79.4,11.254,15.037,6.6089
79.5,11.251,15.035,6.6045
79.6,11.248,15.032,6.6002
79.7,11.245,15.03,6.5958
79.8,11.241,15.028,6.5914
79.9,11.238,15.026,6.587
80,11.235,15.024,6.5826
80.1,11.232,15.022,6.5783
80.2,11.229,15.02,6.5739
80.3,11.226,15.018,6.5695
80.4,11.223,15.016,6.5651
80.5,11.22,15.014,6.5607
80.6,11.216,15.012,6.5564
80.7,11.213,15.01,6.552
80.8,11.21,15.008,6.5476
80.9,11.207,15.006,6.5432
81,11.204,15.003,6.5388
81.1,11.201,15.001,6.5345
81.2,11.197,14.999,6.5301
81.3,11.194,14.997,6.5257
81.4,11.191,14.995,6.5213
81.5,11.188,14.993,6.5169
81.6,11.185,14.991,6.5126
81.7,11.182,14.989,6.5082
81.8,11.178,14.987,6.5038
81.9,11.175,14.985,6.4994
82,11.172,14.983,6.495
82.1,11.169,14.981,6.4907
82.2,11.165,14.979,6.4863
82.3,11.162,14.977,6.4819
