14.7,12.722,0.5426,10.053
14.8,12.837,0.55406,10.171
14.9,12.951,0.56568,10.287
15,13.062,0.57767,10.403
15.1,13.173,0.59015,10.517
15.2,13.281,0.60314,10.63
15.3,13.389,0.61674,10.741
15.4,13.495,0.63103,10.851
15.5,13.599,0.64591,10.96
15.6,13.701,0.66156,11.067
15.7,13.802,0.67807,11.173
15.8,13.902,0.6955,11.276
15.9,13.999,0.71369,11.379
16,14.095,0.7327,11.48
16.1,14.189,0.75257,11.58
16.2,14.282,0.77331,11.678
16.3,14.374,0.79491,11.774
16.4,14.464,0.81736,11.869
16.5,14.552,0.84065,11.962
16.6,14.639,0.86475,12.053
16.7,14.724,0.88963,12.143
16.8,14.807,0.91541,12.23
16.9,14.889,0.94203,12.315
17,14.969,0.96947,12.399
17.1,15.048,0.99772,12.481
17.2,15.125,1.0268,12.562
17.3,15.2,1.0568,12.642
17.4,15.274,1.0876,12.72
17.5,15.347,1.1193,12.797
17.6,15.419,1.1519,12.872
17.7,15.489,1.1853,12.945
17.8,15.558,1.2197,13.018
17.9,15.626,1.2549,13.089
18,15.693,1.291,13.159
18.1,15.758,1.3279,13.227
18.2,15.822,1.3658,13.295
18.3,15.885,1.4046,13.36
18.4,15.948,1.4443,13.425
18.5,16.009,1.4848,13.488
18.6,16.068,1.5262,13.551
18.7,16.127,1.5686,13.612
18.8,16.184,1.6118,13.672
18.9,16.241,1.6559,13.732
19,16.296,1.701,13.79
19.1,16.351,1.7469,13.848
19.2,16.405,1.7936,13.905
19.3,16.458,1.8413,13.962
19.4,16.51,1.8898,14.018
19.5,16.562,1.9392,14.072
19.6,16.613,1.9895,14.125
19.7,16.663,2.0406,14.177
19.8,16.713,2.0927,14.229
19.9,16.762,2.1455,14.28
20,16.809,2.1992,14.33
20.1,16.856,2.2537,14.38
20.2,16.902,2.3091,14.429
20.3,16.948,2.3653,14.477
20.4,16.993,2.4224,14.525
20.5,17.037,2.4803,14.572
20.6,17.081,2.539,14.619
20.7,17.124,2.5984,14.664
20.8,17.166,2.6587,14.709
20.9,17.208,2.7198,14.754
21,17.25,2.7816,14.798
21.1,17.29,2.8442,14.841
21.2,17.331,2.9076,14.883
21.3,17.37,2.9717,14.925
21.4,17.409,3.0365,14.966
21.5,17.448,3.102,15.007
21.6,17.485,3.1682,15.047
21.7,17.523,3.2352,15.086
21.8,17.559,3.3028,15.125
21.9,17.596,3.3712,15.163
22,17.631,3.4402,15.201
22.1,17.667,3.5099,15.238
22.2,17.701,3.5803,15.275
22.3,17.735,3.6513,15.311
22.4,17.769,3.7231,15.347
22.5,17.802,3.7954,15.382
22.6,17.834,3.8684,15.416
22.7,17.867,3.942,15.45
22.8,17.898,4.0161,15.484
22.9,17.93,4.0907,15.517
23,17.961,4.1659,15.55
23.1,17.991,4.2417,15.582
